9.67 -0.36 -0.36 0.06 -0.06 0.06 -39.06 0.06 -6.88 197.0 86.94 178.06 2627593.0 1583078017.7056456 40
9.67 -0.32 -0.42 0.19 0.0 0.0 -38.69 0.88 -7.69 197.0 86.94 178.06 2627643.0 1583078017.7546978 41
9.7 -0.35 -0.36 -0.06 -0.13 -0.06 -39.5 0.06 -6.38 197.0 86.94 178.06 2627693.0 1583078017.804896 42
9.66 -0.34 -0.39 0.06 0.0 -0.13 -39.06 0.06 -6.38 197.0 86.94 178.06 2627743.0 1583078017.854319 43
9.63 -0.33 -0.41 0.06 0.0 0.13 -39.06 0.5 -6.88 197.0 86.94 178.06 2627793.0 1583078017.9033039 44
9.67 -0.34 -0.37 -0.13 0.19 0.13 -40.19 0.06 -7.69 197.0 86.94 178.06 2627843.0 1583078017.9526846 45
9.64 -0.33 -0.39 -0.06 -0.13 0.0 -38.69 0.5 -7.25 197.0 86.94 178.06 2627893.0 1583078018.0035946 46
9.66 -0.33 -0.41 -0.06 0.0 0.0 -39.88 -0.19 -9.25 197.0 86.94 178.06 2627943.0 1583078018.0537968 47
9.69 -0.37 -0.35 0.06 -0.06 0.13 -38.38 0.06 -7.69 197.0 86.94 178.06 2627993.0 1583078018.103993 48
9.64 -0.33 -0.38 0.0 -0.13 0.06 -39.06 1.19 -8.06 197.0 86.94 178.06 2628043.0 1583078018.1548786 49
9.65 -0.36 -0.37 -0.06 -0.06 0.19 -39.06 0.06 -8.06 197.0 86.94 178.06 2628093.0 1583078018.203814 50
9.66 -0.28 -0.42 0.13 0.0 0.0 -39.5 0.5 -8.06 197.0 86.94 178.06 2628143.0 1583078018.2546196 51
9.73 -0.43 -0.36 -0.19 0.0 0.0 -39.5 0.5 -6.88 197.0 86.94 178.06 2628193.0 1583078018.303668 52
9.66 -0.29 -0.38 -0.13 -0.19 -0.13 -39.5 0.5 -8.5 197.0 86.94 178.06 2628243.0 1583078018.354964 53
9.63 -0.34 -0.41 -0.06 0.13 0.06 -38.69 -0.19 -7.69 197.0 86.94 178.06 2628293.0 1583078018.4043708 54
9.71 -0.34 -0.35 0.0 0.0 -0.06 -39.06 0.06 -8.06 197.0 86.94 178.06 2628343.0 1583078018.4542103 55
9.67 -0.32 -0.37 0.06 0.0 -0.06 -38.69 0.5 -8.5 197.0 86.94 178.06 2628393.0 1583078018.5023718 56
9.66 -0.33 -0.39 -0.06 0.0 0.0 -39.06 0.5 -7.69 197.0 86.94 178.06 2628443.0 1583078018.5523393 57
9.67 -0.28 -0.32 0.06 -0.13 0.0 -38.69 0.06 -7.25 197.0 86.94 178.06 2628493.0 1583078018.6001422 58
9.65 -0.34 -0.41 0.13 -0.19 0.19 -39.5 0.06 -8.88 197.0 86.94 178.06 2628543.0 1583078018.653717 59
9.67 -0.51 -0.5 -0.06 0.31 0.06 -39.06 0.88 -7.69 197.0 86.94 178.06 2628593.0 1583078018.70296 60
9.7 -0.21 -0.21 0.0 0.0 -0.19 -38.69 0.06 -8.5 197.0 86.94 178.06 2628643.0 1583078018.752501 61
9.64 -0.32 -0.42 -0.06 0.0 0.06 -39.06 0.06 -8.5 197.0 86.94 178.06 2628693.0 1583078018.8026798 62
9.69 -0.45 -0.42 0.06 0.19 0.0 -39.06 0.06 -8.06 197.0 86.94 178.06 2628743.0 1583078018.8529472 63
9.67 -0.18 -0.24 -0.19 -0.19 -0.38 -39.88 -0.19 -7.69 197.0 86.94 178.06 2628793.0 1583078018.904767 64
9.6 -0.34 -0.45 0.06 -0.19 0.13 -39.06 0.5 -8.88 197.0 86.94 178.06 2628843.0 1583078018.9549499 65
9.65 -0.35 -0.41 0.13 0.19 0.06 -39.5 0.88 -7.69 197.0 86.94 178.06 2628893.0 1583078019.0057452 66
9.7 -0.31 -0.28 -0.13 0.0 -0.19 -38.69 0.88 -6.88 197.0 86.94 178.06 2628943.0 1583078019.0545633 67
9.6 -0.33 -0.48 0.19 -0.19 0.0 -39.88 -0.56 -7.25 197.0 86.94 178.06 2628993.0 1583078019.0968645 68
9.66 -0.33 -0.33 0.0 0.13 0.13 -39.06 0.88 -7.25 197.0 86.94 178.06 2629043.0 1583078019.155708 69
9.7 -0.4 -0.4 -0.13 0.0 -0.19 -38.69 0.06 -8.06 197.0 86.94 178.06 2629093.0 1583078019.206954 70
9.65 -0.33 -0.41 0.19 -0.06 -0.31 -39.06 0.5 -6.38 197.0 86.94 178.06 2629143.0 1583078019.2570405 71
9.67 -0.26 -0.33 0.06 0.13 0.19 -38.69 0.5 -7.25 197.0 86.94 178.06 2629193.0 1583078019.3070703 72
9.69 -0.43 -0.36 0.0 -0.06 -0.13 -38.69 0.88 -8.5 197.0 86.94 178.06 2629243.0 1583078019.3564465 73
9.66 -0.33 -0.45 -0.06 -0.06 -0.25 -39.06 0.88 -8.06 197.0 86.94 178.06 2629293.0 1583078019.4071639 74
9.69 -0.3 -0.3 0.06 0.13 0.0 -39.88 0.06 -8.06 197.0 86.94 178.06 2629343.0 1583078019.4578955 75
9.68 -0.36 -0.39 -0.19 0.0 0.0 -38.38 0.5 -7.69 197.0 86.94 178.06 2629393.0 1583078019.5058472 76
9.65 -0.39 -0.45 0.06 0.06 -0.19 -39.06 0.5 -8.06 197.0 86.94 178.06 2629443.0 1583078019.555088 77
9.61 -0.22 -0.33 -0.13 0.13 -0.13 -38.69 -0.19 -7.69 197.0 86.94 178.06 2629493.0 1583078019.6067407 78
9.66 -0.43 -0.43 0.13 0.06 0.13 -38.69 0.06 -7.69 197.0 86.94 178.06 2629543.0 1583078019.6563296 79
9.66 -0.38 -0.37 -0.13 0.06 -0.25 -39.06 0.06 -8.06 197.0 86.94 178.06 2629593.0 1583078019.706483 80
9.63 -0.31 -0.4 0.06 0.13 -0.31 -38.69 0.88 -7.25 197.0 86.94 178.06 2629643.0 1583078019.7563303 81
9.66 -0.33 -0.35 0.06 0.13 -0.06 -38.69 -0.19 -8.5 197.0 86.94 178.06 2629693.0 1583078019.8060915 82
9.63 -0.35 -0.38 0.0 0.13 0.06 -39.5 0.06 -7.25 197.0 86.94 178.06 2629743.0 1583078019.855059 83
9.64 -0.34 -0.44 0.0 0.06 -0.19 -39.06 0.06 -7.69 197.0 86.94 178.06 2629793.0 1583078019.9051814 84
9.66 -0.32 -0.36 0.06 0.0 -0.13 -39.06 0.5 -8.5 197.0 86.94 178.06 2629843.0 1583078019.9550495 85
9.63 -0.35 -0.41 -0.06 0.0 0.0 -39.06 0.88 -8.5 197.0 86.94 178.06 2629893.0 1583078020.0045664 86
9.67 -0.36 -0.41 0.0 -0.13 0.0 -38.69 0.5 -8.06 197.0 86.94 178.06 2629943.0 1583078020.0542347 87
9.64 -0.28 -0.34 -0.19 0.06 -0.06 -39.06 0.5 -6.88 197.0 86.94 178.06 2629993.0 1583078020.104157 88
9.65 -0.36 -0.38 0.0 0.0 0.19 -38.69 0.06 -8.5 197.0 86.94 178.06 2630043.0 1583078020.1563096 89
9.66 -0.35 -0.37 -0.06 -0.13 0.0 -38.69 0.06 -6.38 197.0 86.94 178.06 2630093.0 1583078020.2047894 90
9.64 -0.3 -0.39 0.06 -0.06 0.0 -39.5 0.5 -7.25 197.0 86.94 178.06 2630143.0 1583078020.2565382 91
9.66 -0.34 -0.4 0.19 -0.25 0.19 -38.38 -0.19 -8.06 197.0 86.94 178.06 2630193.0 1583078020.307067 92
9.61 -0.31 -0.39 0.06 0.06 0.0 -39.06 1.88 -7.25 197.0 86.94 178.06 2630243.0 1583078020.3560944 93
9.63 -0.3 -0.4 0.13 0.0 0.63 -38.69 0.06 -7.25 197.0 86.94 178.06 2630293.0 1583078020.4046738 94
9.74 -0.46 -0.33 0.06 0.25 0.06 -39.06 0.5 -8.88 197.0 86.94 178.06 2630343.0 1583078020.4534554 95
9.78 -0.17 -0.11 -0.13 -0.13 -0.31 -38.69 0.06 -8.06 197.0 86.94 178.06 2630393.0 1583078020.508115 96
9.61 -0.45 -0.76 -0.13 0.19 0.13 -39.06 0.5 -7.69 197.0 86.94 178.06 2630443.0 1583078020.5530767 97
9.82 -0.47 -0.27 0.44 0.06 0.38 -39.06 0.06 -8.5 197.0 86.94 178.06 2630493.0 1583078020.607946 98
9.79 -0.22 -0.28 -0.5 -0.06 -0.38 -38.38 0.88 -8.06 197.0 86.94 178.06 2630543.0 1583078020.6539037 99
9.68 -0.45 -0.7 0.0 0.19 0.19 -38.69 0.06 -8.5 197.0 86.94 178.06 2630593.0 1583078020.7037191 100
9.73 -0.41 -0.27 0.13 0.0 0.13 -39.5 0.5 -6.38 197.0 86.94 178.06 2630643.0 1583078020.754478 101
9.4 -0.1 -0.35 -0.31 0.0 -0.38 -39.06 0.06 -6.88 197.0 86.94 178.06 2630693.0 1583078020.8035686 102
10.05 -0.56 -0.41 -0.06 0.44 -0.19 -39.5 0.06 -8.06 197.0 86.94 178.06 2630743.0 1583078020.8536775 103
9.55 0.05 -0.35 2.06 0.19 -1.38 -38.69 -0.19 -7.69 197.0 87.0 178.06 2630793.0 1583078020.902785 104
10.08 -0.59 -0.32 -0.88 1.19 0.56 -39.88 0.5 -7.69 196.94 87.0 178.06 2630843.0 1583078020.9525955 105
9.83 -0.22 -0.11 3.25 0.56 0.88 -38.56 0.56 -7.25 196.88 87.0 178.06 2630893.0 1583078021.002094 106
9.23 -0.14 -0.5 4.31 -0.19 -0.44 -39.0 0.19 -6.88 196.69 87.0 178.06 2630943.0 1583078021.0539052 107
9.61 -0.58 -0.53 5.31 -0.13 0.06 -38.5 0.56 -6.88 196.44 87.0 178.06 2630993.0 1583078021.1036742 108
9.68 -0.45 -0.13 4.69 -0.06 -0.44 -38.5 0.56 -6.88 196.19 87.0 178.06 2631043.0 1583078021.1533492 109
9.82 0.18 0.46 7.31 -0.31 0.38 -37.75 0.06 -7.25 195.88 87.0 178.0 2631093.0 1583078021.2024457 110
9.69 -0.09 0.12 14.0 -0.94 0.56 -38.75 0.06 -6.06 195.38 87.06 178.06 2631143.0 1583078021.252523 111
9.48 -0.32 -0.18 21.38 -0.38 -0.38 -38.06 0.75 -5.56 194.69 87.44 178.25 2631193.0 1583078021.302593 112
9.29 0.16 0.67 26.31 -1.44 -0.69 -39.19 -0.25 -6.0 193.5 87.44 178.25 2631243.0 1583078021.3544676 113
9.42 -0.63 -0.38 30.56 0.56 -0.44 -38.75 0.0 -5.5 192.0 87.38 178.19 2631293.0 1583078021.4040751 114
8.4 0.75 0.31 31.81 -2.38 -2.81 -38.75 -0.38 -5.0 190.5 87.38 178.13 2631343.0 1583078021.4546645 115
10.14 -0.24 0.07 35.5 -2.13 -0.31 -39.19 -0.38 -3.75 188.75 87.31 178.06 2631393.0 1583078021.5050628 116
9.66 -0.24 -0.6 38.13 -0.38 0.19 -38.75 -1.38 -3.69 186.94 87.31 178.06 2631443.0 1583078021.5556488 117
9.1 -1.03 -1.99 40.63 -3.69 -0.81 -39.19 -1.88 -2.25 184.94 87.25 178.0 2631493.0 1583078021.6058483 118
11.19 -1.81 -1.32 39.06 -3.0 1.13 -39.19 -2.5 -1.75 182.88 87.13 177.81 2631543.0 1583078021.655814 119
8.24 0.31 -0.83 33.31 1.19 -3.5 -38.75 -3.0 1.25 181.25 87.19 177.94 2631593.0 1583078021.7057426 120
10.52 -1.45 -1.07 31.81 -2.38 1.44 -38.88 -4.56 1.25 179.5 87.06 177.75 2631643.0 1583078021.756763 121
10.13 -0.27 -0.78 29.56 0.06 -1.44 -40.0 -6.06 3.88 177.69 87.06 177.81 2631693.0 1583078021.8070133 122
10.21 -1.47 -1.27 26.56 -0.63 -1.88 -39.75 -7.5 2.69 176.38 87.06 177.75 2631743.0 1583078021.8573625 123
9.66 -0.28 -0.06 23.13 -1.25 0.63 -39.75 -8.69 4.19 175.19 87.06 177.75 2631793.0 1583078021.9048958 124
9.63 -0.48 -0.35 23.38 -0.88 -1.38 -39.75 -8.06 3.19 174.13 87.06 177.75 2631843.0 1583078021.9561496 125
9.27 0.34 0.31 22.38 -0.56 0.06 -39.75 -8.88 5.69 173.0 87.06 177.75 2631893.0 1583078022.0065613 126
9.35 -0.5 -0.86 23.81 0.06 -1.81 -39.06 -9.0 5.56 171.81 87.06 177.69 2631943.0 1583078022.055046 127
10.73 -0.36 -0.01 27.69 -1.81 1.13 -39.5 -10.19 3.88 170.44 87.0 177.63 2631993.0 1583078022.1050832 128
9.86 0.39 0.25 31.44 -0.31 -1.56 -39.88 -8.25 4.69 168.94 87.0 177.63 2632043.0 1583078022.1552465 129
8.39 0.41 0.31 32.63 0.56 0.88 -40.88 -8.56 7.56 167.31 86.94 177.56 2632093.0 1583078022.2053514 130
9.46 -0.35 -0.01 37.13 -1.75 -0.44 -40.56 -9.56 7.19 165.5 86.94 177.56 2632143.0 1583078022.2547672 131
9.07 -0.56 -0.48 38.63 -0.75 0.81 -39.88 -9.06 7.88 163.63 86.94 177.5 2632193.0 1583078022.3069985 132
10.26 -2.29 -1.95 41.19 -1.69 0.56 -40.88 -9.5 8.0 161.63 86.94 177.5 2632243.0 1583078022.3542688 133
10.22 -0.67 -0.61 41.56 -2.25 1.06 -40.19 -9.25 8.38 159.56 86.88 177.44 2632293.0 1583078022.4046936 134
8.29 1.38 0.63 41.69 -0.44 -6.19 -40.19 -8.75 9.69 157.56 86.94 177.44 2632343.0 1583078022.454624 135
10.04 -0.69 -0.25 42.63 -1.44 0.5 -39.88 -8.38 8.56 155.38 86.88 177.31 2632393.0 1583078022.5036752 136
8.63 -1.0 -1.26 39.81 -0.94 -2.56 -40.19 -8.19 10.88 153.44 86.88 177.31 2632443.0 1583078022.5544944 137
10.86 -0.67 -0.7 36.0 -2.0 0.19 -40.56 -8.25 10.56 151.56 86.81 177.25 2632493.0 1583078022.6048942 138
10.28 -0.26 -0.34 33.69 -1.5 0.06 -40.56 -7.88 11.5 149.88 86.81 177.25 2632543.0 1583078022.6562638 139
9.87 0.77 0.96 34.06 -1.88 0.88 -40.56 -7.69 11.88 148.25 86.81 177.19 2632593.0 1583078022.7033954 140
8.64 0.69 0.75 36.88 -0.5 -2.5 -40.19 -7.56 12.38 146.5 86.81 177.19 2632643.0 1583078022.7540205 141
9.85 -0.41 -0.65 38.75 -1.31 -1.5 -41.25 -7.69 12.38 144.56 86.75 177.13 2632693.0 1583078022.8029704 142
9.73 -0.09 -0.34 41.38 -0.63 -1.31 -40.88 -5.88 12.25 142.56 86.75 177.13 2632743.0 1583078022.852808 143
10.81 -0.31 -0.5 40.63 -1.88 1.06 -41.25 -6.69 13.0 140.44 86.69 177.0 2632793.0 1583078022.9049802 144
9.89 0.02 0.72 37.56 -0.88 -0.63 -40.88 -6.69 15.5 138.63 86.75 177.06 2632843.0 1583078022.9531593 145
9.01 -0.78 -0.46 35.75 -1.38 -2.19 -41.38 -6.25 14.5 136.75 86.69 177.0 2632893.0 1583078023.0034652 146
9.7 -0.01 -0.56 30.88 -0.5 -0.25 -42.19 -6.5 14.0 135.19 86.75 177.0 2632943.0 1583078023.0533044 147
9.64 -1.5 -0.91 28.75 -0.31 -0.5 -42.5 -5.75 14.69 133.69 86.69 176.94 2632993.0 1583078023.1039882 148
8.73 -0.81 -0.94 27.56 -0.81 0.94 -42.5 -6.56 15.88 132.38 86.69 176.94 2633043.0 1583078023.1543264 149
9.36 -0.54 -0.48 27.31 -0.69 -0.13 -42.75 -5.38 14.0 131.0 86.69 176.94 2633093.0 1583078023.2036664 150
10.2 -0.36 0.04 28.44 -1.25 0.19 -42.06 -6.0 14.5 129.63 86.69 176.94 2633143.0 1583078023.2522295 151
9.54 -0.61 -0.66 30.69 0.38 -0.5 -42.75 -3.38 15.06 128.25 86.75 176.94 2633193.0 1583078023.3018913 152
8.16 -0.19 -0.47 30.0 -2.38 -1.38 -43.06 -3.06 15.25 126.75 86.75 176.94 2633243.0 1583078023.3525653 153
9.2 -0.34 -0.01 30.38 -0.81 -2.0 -42.38 -5.38 15.06 125.25 86.75 176.94 2633293.0 1583078023.4040165 154
10.81 -0.63 -0.13 30.69 -2.19 1.19 -43.06 -3.75 15.69 123.75 86.69 176.88 2633343.0 1583078023.4536114 155
9.42 -0.5 -0.1 32.06 0.44 -0.5 -43.06 -4.19 16.0 122.25 86.75 176.88 2633393.0 1583078023.5028663 156
9.36 -0.41 0.2 32.44 -1.63 1.19 -43.5 -4.56 16.75 120.63 86.69 176.88 2633443.0 1583078023.5527987 157
9.59 -0.56 -0.33 33.06 -0.69 -0.31 -43.06 -4.0 15.75 119.0 86.69 176.81 2633493.0 1583078023.6034505 158
10.22 -0.36 -0.35 33.81 -1.13 0.06 -43.06 -4.38 16.0 117.31 86.69 176.81 2633543.0 1583078023.655086 159
9.45 -0.92 -0.54 31.56 -1.38 0.69 -44.19 -3.25 17.0 115.69 86.69 176.81 2633593.0 1583078023.703763 160
10.39 -0.48 -0.22 30.44 -0.44 -0.56 -43.06 -2.06 15.56 114.25 86.69 176.81 2633643.0 1583078023.7545595 161
9.23 -0.21 -0.32 26.25 -1.31 -0.81 -44.19 -2.06 17.0 112.81 86.69 176.75 2633693.0 1583078023.8055427 162
10.43 0.01 0.32 25.44 -0.44 0.75 -43.88 -1.0 17.75 111.56 86.69 176.75 2633743.0 1583078023.8562038 163
9.83 -0.99 -1.14 23.63 -0.5 -0.5 -43.88 -3.38 17.38 110.38 86.69 176.75 2633793.0 1583078023.9057097 164
10.46 -0.66 -0.58 18.69 -0.63 0.69 -43.5 -1.56 15.5 109.38 86.69 176.81 2633843.0 1583078023.9553957 165
9.4 -0.64 -0.99 15.25 -0.19 -1.0 -44.19 -2.25 17.19 108.56 86.69 176.81 2633893.0 1583078024.0062478 166
8.81 -0.08 -0.47 13.69 -1.63 -1.25 -43.5 -0.06 16.69 107.88 86.75 176.81 2633943.0 1583078024.056188 167
8.92 0.15 -0.21 13.75 -1.13 -0.75 -43.88 -3.0 18.38 107.19 86.69 176.75 2633993.0 1583078024.1066923 168
9.53 -0.29 -0.45 15.69 -0.25 1.5 -44.25 0.06 17.38 106.31 86.75 176.81 2634043.0 1583078024.1567812 169
9.96 0.22 0.1 16.0 -0.19 -1.88 -44.69 -0.56 17.06 105.56 86.75 176.81 2634093.0 1583078024.205912 170
9.16 -0.84 -0.81 14.88 -1.0 1.44 -44.0 -1.0 17.5 104.75 86.69 176.75 2634143.0 1583078024.2560482 171
9.59 -0.07 -0.32 12.13 -0.13 -2.0 -44.69 -0.38 17.0 104.13 86.69 176.75 2634193.0 1583078024.30449 172
10.39 -0.42 -0.05 11.56 -0.13 1.38 -45.38 -1.69 17.38 103.56 86.69 176.75 2634243.0 1583078024.35632 173
9.83 -0.42 -0.43 12.88 0.13 -0.75 -44.56 -0.25 17.25 103.0 86.75 176.81 2634293.0 1583078024.4055977 174
9.2 -0.87 -0.57 12.31 0.13 -1.69 -43.88 -0.38 18.88 102.38 86.75 176.81 2634343.0 1583078024.456066 175
9.68 -0.87 -0.19 10.25 -1.69 1.38 -44.56 -1.88 17.69 101.81 86.69 176.75 2634393.0 1583078024.5053773 176
9.34 -1.32 -1.04 8.94 -1.63 0.0 -44.25 -0.75 19.25 101.38 86.69 176.75 2634443.0 1583078024.5546694 177
9.74 -1.36 -0.7 6.13 0.13 -0.56 -44.69 -2.0 19.25 101.06 86.69 176.75 2634493.0 1583078024.6044998 178
10.59 -2.16 -1.22 4.94 0.38 2.13 -44.69 -2.38 18.69 100.75 86.63 176.69 2634543.0 1583078024.6570623 179
9.27 -1.88 -1.41 1.81 -0.13 -0.13 -44.19 -0.19 18.19 100.63 86.69 176.75 2634593.0 1583078024.7039108 180
9.08 -0.22 -0.29 -1.44 -0.06 -2.94 -44.0 -2.75 17.0 100.75 86.75 176.81 2634643.0 1583078024.7542682 181
9.5 -0.57 -0.55 -1.75 0.0 0.19 -43.88 -0.88 18.06 100.88 86.75 176.81 2634693.0 1583078024.803926 182
9.5 -0.22 -0.51 -0.94 -0.06 -0.31 -44.56 -0.56 16.88 100.94 86.75 176.81 2634743.0 1583078024.8548427 183
9.64 -0.15 -0.46 -0.25 0.38 -0.31 -45.25 -1.56 17.69 100.94 86.75 176.88 2634793.0 1583078024.9045365 184
9.88 -0.52 -0.27 -0.25 0.25 0.75 -44.56 -0.19 18.06 101.06 86.88 176.94 2634843.0 1583078024.9543707 185
9.58 -0.49 -0.38 -3.69 -0.56 -0.31 -44.19 0.19 17.69 101.19 86.88 176.94 2634893.0 1583078025.0041285 186
9.79 -0.57 -0.65 -3.69 -0.31 -0.25 -44.19 -0.88 17.38 101.31 86.81 176.94 2634943.0 1583078025.0547116 187
9.46 -0.2 -0.29 -2.06 -0.13 0.38 -44.56 -0.88 17.38 101.5 86.81 176.94 2634993.0 1583078025.104743 188
9.42 -1.29 -0.98 -1.19 0.88 -0.13 -44.56 -0.19 17.75 101.56 86.81 176.94 2635043.0 1583078025.1548502 189
9.98 -1.23 -0.14 -2.06 1.0 0.31 -45.0 -0.56 16.56 101.63 86.81 176.94 2635093.0 1583078025.2034588 190
9.32 -0.93 -0.34 -3.13 0.25 -2.06 -45.0 -0.19 17.75 101.81 86.88 177.0 2635143.0 1583078025.2539775 191
9.41 -1.8 -0.89 -6.81 0.0 1.0 -44.56 -0.19 17.38 102.06 86.88 177.0 2635193.0 1583078025.3030417 192
8.37 0.14 0.28 -5.19 -0.94 -3.94 -45.0 -0.19 18.19 102.5 87.0 177.06 2635243.0 1583078025.3535697 193
11.71 0.17 0.72 -0.94 0.63 0.38 -44.19 -0.56 17.38 102.56 86.94 177.0 2635293.0 1583078025.4042413 194
9.37 -0.2 0.21 3.38 1.25 1.88 -45.0 -0.88 18.56 102.5 86.94 177.06 2635343.0 1583078025.4537444 195
8.09 0.27 -0.38 3.81 -1.06 -3.88 -44.56 -2.0 17.38 102.31 87.0 177.06 2635393.0 1583078025.502858 196
10.44 -0.18 -0.05 3.81 -0.75 1.31 -43.88 -1.25 16.56 102.13 86.94 177.06 2635443.0 1583078025.5527692 197
10.25 -0.52 -0.11 5.5 0.81 2.25 -45.0 -2.38 17.38 101.88 86.94 177.06 2635493.0 1583078025.6029067 198
8.27 -0.58 -1.0 5.69 -0.25 -1.38 -44.19 -1.25 17.38 101.63 86.94 177.06 2635543.0 1583078025.6524713 199
