7 4.116 -0.612 1.268 0 523.153 1582583137.8285758
7 4.116 -0.612 1.268 0 523.153 1582583137.9526913
7 3.986 -0.593 1.264 0 523.38 1582583138.076235
7 3.919 -0.586 1.262 0 523.495 1582583138.201959
7 3.852 -0.578 1.263 0 523.608 1582583138.3268993
7 3.785 -0.571 1.271 0 523.722 1582583138.452807
7 3.718 -0.564 1.271 0 523.837 1582583138.5780194
7 3.65 -0.557 1.271 0 523.951 1582583138.7031329
7 3.583 -0.552 1.265 0 524.065 1582583138.8280413
7 3.516 -0.548 1.257 0 524.179 1582583138.9528906
7 3.45 -0.544 1.259 0 524.294 1582583139.0832205
7 3.386 -0.542 1.25 0 524.407 1582583139.2091348
7 3.322 -0.54 1.244 0 524.521 1582583139.3379672
7 3.257 -0.537 1.249 0 524.636 1582583139.4836864
7 3.193 -0.536 1.236 0 524.749 1582583139.6103098
7 3.128 -0.536 1.23 0 524.863 1582583139.7360437
7 3.063 -0.538 1.225 0 524.978 1582583139.8608885
7 2.999 -0.543 1.204 0 525.091 1582583139.9864137
7 2.937 -0.55 1.19 0 525.211 1582583140.111683
7 2.876 -0.557 1.184 0 525.325 1582583140.2358246
7 2.818 -0.565 1.176 0 525.44 1582583140.3603215
7 2.762 -0.573 1.181 0 525.553 1582583140.4854155
7 2.711 -0.583 1.195 0 525.667 1582583140.6115847
7 2.654 -0.604 1.174 0 525.782 1582583140.735588
7 2.602 -0.625 1.164 0 525.896 1582583140.860753
7 2.553 -0.65 1.153 0 526.01 1582583140.9861002
7 2.508 -0.674 1.141 0 526.125 1582583141.1124141
7 2.478 -0.691 1.166 0 526.239 1582583141.2386672
7 2.448 -0.713 1.172 0 526.352 1582583141.36244
7 2.421 -0.738 1.175 0 526.467 1582583141.4876387
7 2.391 -0.768 1.168 0 526.58 1582583141.6131823
7 2.363 -0.801 1.175 0 526.694 1582583141.7384193
7 2.336 -0.833 1.187 0 526.808 1582583141.861953
7 2.309 -0.868 1.197 0 526.923 1582583141.9860446
7 2.278 -0.908 1.185 0 527.036 1582583142.111147
7 2.251 -0.944 1.167 0 527.15 1582583142.2358134
7 2.225 -0.977 1.159 0 527.265 1582583142.3603702
7 2.2 -1.009 1.154 0 527.378 1582583142.4868255
7 2.181 -1.032 1.176 0 527.492 1582583142.6097245
7 2.153 -1.061 1.183 0 527.607 1582583142.733401
7 2.123 -1.092 1.185 0 527.72 1582583142.8581347
7 2.091 -1.12 1.189 0 527.834 1582583142.9819615
7 2.058 -1.151 1.189 0 527.949 1582583143.1073768
7 2.026 -1.179 1.193 0 528.069 1582583143.2319157
7 1.993 -1.209 1.196 0 528.183 1582583143.3586378
7 1.96 -1.24 1.199 0 528.298 1582583143.4817414
7 1.927 -1.268 1.202 0 528.411 1582583143.6051753
7 1.899 -1.292 1.212 0 528.525 1582583143.7297304
7 1.87 -1.316 1.22 0 528.64 1582583143.854839
7 1.839 -1.341 1.23 0 528.753 1582583143.9787042
7 1.803 -1.372 1.232 0 528.867 1582583144.1044369
7 1.759 -1.41 1.222 0 528.982 1582583144.229232
7 1.718 -1.446 1.22 0 529.095 1582583144.3549025
7 1.68 -1.481 1.213 0 529.209 1582583144.47894
7 1.646 -1.511 1.21 0 529.324 1582583144.6039088
7 1.646 -1.511 1.21 0 529.324 1582583144.7278922
7 1.611 -1.543 1.21 0 529.437 1582583144.8542805
7 1.575 -1.573 1.202 0 529.551 1582583144.980615
7 1.541 -1.6 1.203 0 529.666 1582583145.1072612
7 1.508 -1.624 1.204 0 529.781 1582583145.232159
7 1.478 -1.647 1.205 0 529.894 1582583145.3578887
7 1.449 -1.668 1.207 0 530.008 1582583145.4836423
7 1.42 -1.689 1.204 0 530.123 1582583145.6095703
7 1.398 -1.706 1.206 0 530.236 1582583145.7349002
7 1.387 -1.712 1.204 0 530.35 1582583145.8613164
7 1.389 -1.709 1.208 0 530.465 1582583145.9871523
7 1.403 -1.695 1.21 0 530.578 1582583146.111903
7 1.422 -1.669 1.207 0 530.692 1582583146.2372568
7 1.441 -1.632 1.209 0 530.807 1582583146.3627882
7 1.459 -1.583 1.208 0 530.92 1582583146.487088
7 1.473 -1.53 1.209 0 531.04 1582583146.6119552
7 1.49 -1.475 1.213 0 531.154 1582583146.7376075
7 1.507 -1.426 1.212 0 531.269 1582583146.862417
7 1.525 -1.385 1.213 0 531.382 1582583146.987623
7 1.545 -1.347 1.218 0 531.496 1582583147.1125221
7 1.567 -1.31 1.223 0 531.611 1582583147.236362
7 1.586 -1.276 1.221 0 531.724 1582583147.3609252
7 1.609 -1.24 1.222 0 531.838 1582583147.485473
7 1.636 -1.201 1.218 0 531.953 1582583147.611264
7 1.661 -1.167 1.213 0 532.066 1582583147.7364774
7 1.692 -1.128 1.213 0 532.18 1582583147.862291
7 1.722 -1.089 1.215 0 532.295 1582583147.986777
7 1.749 -1.057 1.217 0 532.408 1582583148.1099622
7 1.777 -1.022 1.218 0 532.522 1582583148.2337146
7 1.806 -0.987 1.222 0 532.636 1582583148.3585098
7 1.832 -0.953 1.22 0 532.751 1582583148.4828746
7 1.861 -0.915 1.214 0 532.864 1582583148.608451
7 1.892 -0.877 1.213 0 532.978 1582583148.732658
7 1.919 -0.843 1.212 0 533.093 1582583148.8572595
7 1.947 -0.809 1.209 0 533.206 1582583148.9833083
7 1.947 -0.809 1.209 0 533.206 1582583149.1098297
7 1.997 -0.752 1.198 0 533.435 1582583149.2347527
7 2.022 -0.724 1.19 0 533.548 1582583149.3603415
7 2.047 -0.696 1.183 0 533.662 1582583149.4844975
7 2.075 -0.667 1.182 0 533.777 1582583149.610541
7 2.103 -0.636 1.178 0 533.897 1582583149.7357798
7 2.132 -0.604 1.178 0 534.011 1582583149.859803
7 2.161 -0.573 1.179 0 534.126 1582583149.9858468
7 2.189 -0.543 1.177 0 534.239 1582583150.1111321
7 2.219 -0.512 1.186 0 534.353 1582583150.236687
7 2.237 -0.492 1.156 0 534.468 1582583150.362629
7 2.254 -0.471 1.126 0 534.581 1582583150.488013
7 2.271 -0.451 1.096 0 534.695 1582583150.6124012
7 2.286 -0.432 1.068 0 534.81 1582583150.7835088
7 2.313 -0.404 1.074 0 534.923 1582583150.9069107
7 2.341 -0.375 1.083 0 535.037 1582583151.0323164
7 2.368 -0.346 1.102 0 535.152 1582583151.156302
7 2.394 -0.319 1.112 0 535.265 1582583151.2812474
7 2.42 -0.293 1.127 0 535.379 1582583151.4060354
7 2.44 -0.271 1.128 0 535.494 1582583151.529476
7 2.459 -0.25 1.124 0 535.607 1582583151.6557858
7 2.477 -0.232 1.126 0 535.721 1582583151.78049
7 2.491 -0.215 1.127 0 535.836 1582583151.9053922
7 2.499 -0.198 1.166 0 535.951 1582583152.028959
7 2.507 -0.182 1.205 0 536.064 1582583152.1541793
7 2.515 -0.166 1.24 0 536.178 1582583152.2789824
7 2.525 -0.148 1.265 0 536.293 1582583152.4037933
7 2.541 -0.13 1.251 0 536.406 1582583152.5283678
7 2.554 -0.114 1.225 0 536.52 1582583152.6538508
7 2.568 -0.096 1.196 0 536.635 1582583152.779645
7 2.585 -0.076 1.191 0 536.748 1582583152.9212155
7 2.594 -0.064 1.144 0 536.862 1582583153.0458272
7 2.596 -0.058 1.084 0 536.982 1582583153.1704104
7 2.596 -0.056 1.024 0 537.096 1582583153.2953851
7 2.595 -0.054 0.964 0 537.211 1582583153.419457
7 2.522 -0.121 0.776 0 537.325 1582583153.57409
7 2.389 -0.242 0.447 0 537.554 1582583153.7142692
7 2.319 -0.306 0.262 0 537.667 1582583153.8546565
7 2.331 -0.294 0.254 0 537.781 1582583154.0118172
7 2.342 -0.284 0.248 0 537.896 1582583154.152586
7 2.351 -0.277 0.243 0 538.009 1582583154.2758093
7 2.358 -0.275 0.24 0 538.123 1582583154.4004505
7 2.366 -0.274 0.24 0 538.238 1582583154.526642
7 2.375 -0.277 0.237 0 538.351 1582583154.6508512
7 2.389 -0.282 0.23 0 538.465 1582583154.7751544
7 2.41 -0.288 0.224 0 538.58 1582583154.8997977
7 2.433 -0.296 0.217 0 538.695 1582583155.0243776
7 2.462 -0.299 0.218 0 538.808 1582583155.1499798
7 2.582 -0.214 0.462 0 538.922 1582583155.2743845
7 2.707 -0.119 0.747 0 539.037 1582583155.3993943
7 2.82 -0.028 0.967 0 539.15 1582583155.5236592
7 2.928 0.063 1.175 0 539.264 1582583155.6484659
7 2.943 0.074 1.143 0 539.379 1582583155.7735686
7 2.954 0.084 1.082 0 539.492 1582583155.8964927
7 2.978 0.108 1.097 0 539.606 1582583156.0210688
7 3.003 0.137 1.123 0 539.721 1582583156.147152
7 3.028 0.167 1.151 0 539.841 1582583156.2713716
7 3.051 0.197 1.172 0 539.956 1582583156.395343
7 3.07 0.223 1.182 0 540.071 1582583156.5182958
7 3.087 0.242 1.186 0 540.184 1582583156.642849
7 3.102 0.263 1.186 0 540.298 1582583156.7676144
7 3.117 0.283 1.186 0 540.413 1582583156.8926456
7 3.134 0.306 1.188 0 540.526 1582583157.0174925
7 3.153 0.334 1.193 0 540.64 1582583157.1416183
7 3.174 0.362 1.203 0 540.755 1582583157.265729
7 3.196 0.389 1.203 0 540.868 1582583157.3912487
7 3.217 0.415 1.199 0 540.982 1582583157.5172582
7 3.236 0.438 1.193 0 541.097 1582583157.6425169
7 3.254 0.461 1.19 0 541.21 1582583157.7661934
7 3.268 0.483 1.186 0 541.324 1582583157.8906944
7 3.285 0.505 1.212 0 541.439 1582583158.016246
7 3.304 0.524 1.247 0 541.552 1582583158.1419356
7 3.304 0.524 1.247 0 541.552 1582583158.264757
7 3.318 0.536 1.263 0 541.666 1582583158.3896768
7 3.329 0.542 1.296 0 541.781 1582583158.5132487
7 3.329 0.542 1.296 0 541.781 1582583158.637723
7 3.332 0.538 1.301 0 541.894 1582583158.7643752
7 3.331 0.518 1.297 0 542.123 1582583158.8886437
7 3.328 0.492 1.291 0 542.238 1582583159.0143313
7 3.322 0.456 1.281 0 542.351 1582583159.1386724
7 3.313 0.413 1.256 0 542.465 1582583159.2626247
7 3.297 0.37 1.206 0 542.58 1582583159.387351
7 3.281 0.324 1.174 0 542.693 1582583159.5116403
7 3.264 0.28 1.141 0 542.813 1582583159.6362581
7 3.247 0.24 1.126 0 542.927 1582583159.7604861
7 3.23 0.202 1.129 0 543.042 1582583159.88513
7 3.209 0.165 1.131 0 543.156 1582583160.0098948
7 3.184 0.126 1.118 0 543.27 1582583160.1357136
7 3.184 0.126 1.118 0 543.27 1582583160.2602851
7 3.138 0.061 1.172 0 543.499 1582583160.3854947
7 3.117 0.033 1.209 0 543.612 1582583160.510556
7 3.096 0.005 1.262 0 543.726 1582583160.6351068
7 3.073 -0.025 1.31 0 543.841 1582583160.75815
7 3.041 -0.068 1.292 0 543.954 1582583160.883352
7 3.009 -0.109 1.301 0 544.068 1582583161.0077987
7 2.98 -0.145 1.325 0 544.183 1582583161.1308665
7 2.951 -0.178 1.346 0 544.296 1582583161.2560651
7 2.924 -0.216 1.302 0 544.41 1582583161.3812778
7 2.897 -0.254 1.271 0 544.525 1582583161.5046175
7 2.867 -0.295 1.219 0 544.638 1582583161.629779
7 2.837 -0.334 1.187 0 544.752 1582583161.754519
7 2.806 -0.369 1.207 0 544.867 1582583161.8855214
7 2.767 -0.41 1.185 0 544.98 1582583162.010435
7 2.726 -0.454 1.162 0 545.094 1582583162.1361392
7 2.69 -0.495 1.148 0 545.209 1582583162.2610495
7 2.653 -0.537 1.131 0 545.322 1582583162.3878698
7 2.627 -0.571 1.16 0 545.436 1582583162.512539
7 2.603 -0.601 1.191 0 545.55 1582583162.637426
7 2.576 -0.634 1.205 0 545.665 1582583162.7631876
7 2.55 -0.665 1.212 0 545.784 1582583162.888469
7 2.522 -0.698 1.208 0 545.898 1582583163.0131874
7 2.499 -0.728 1.215 0 546.013 1582583163.1367872
7 2.472 -0.76 1.212 0 546.127 1582583163.2619789
7 2.443 -0.798 1.208 0 546.24 1582583163.3881161
7 2.417 -0.833 1.211 0 546.354 1582583163.5135827
7 2.387 -0.873 1.2 0 546.469 1582583163.6370063
7 2.362 -0.91 1.202 0 546.582 1582583163.7604535
7 2.338 -0.947 1.21 0 546.696 1582583163.8854015
7 2.308 -0.988 1.201 0 546.811 1582583164.010216
7 2.276 -1.031 1.19 0 546.925 1582583164.1337829
7 2.242 -1.077 1.177 0 547.039 1582583164.258416
7 2.205 -1.124 1.158 0 547.154 1582583164.3841767
7 2.184 -1.158 1.179 0 547.268 1582583164.5094414
7 2.162 -1.193 1.192 0 547.382 1582583164.634048
7 2.14 -1.229 1.212 0 547.497 1582583164.759133
7 2.12 -1.263 1.238 0 547.61 1582583164.883267
7 2.088 -1.309 1.229 0 547.724 1582583165.0088525
7 2.056 -1.354 1.233 0 547.839 1582583165.1324751
7 2.027 -1.395 1.232 0 547.952 1582583165.2586472
7 2.0 -1.433 1.222 0 548.066 1582583165.3822622
7 1.976 -1.468 1.228 0 548.181 1582583165.5065312
7 1.957 -1.498 1.234 0 548.295 1582583165.6324744
7 1.937 -1.528 1.237 0 548.408 1582583165.7570426
7 1.919 -1.556 1.243 0 548.522 1582583165.8802524
7 1.9 -1.582 1.239 0 548.637 1582583166.003295
7 1.878 -1.61 1.231 0 548.757 1582583166.1289284
7 1.856 -1.639 1.222 0 548.87 1582583166.2530951
7 1.833 -1.667 1.217 0 548.984 1582583166.3768768
7 1.81 -1.697 1.213 0 549.099 1582583166.5011466
7 1.789 -1.723 1.21 0 549.212 1582583166.625287
7 1.77 -1.748 1.208 0 549.326 1582583166.7517898
7 1.751 -1.774 1.205 0 549.441 1582583166.8789067
7 1.733 -1.799 1.204 0 549.555 1582583167.0028393
7 1.713 -1.827 1.207 0 549.669 1582583167.127637
7 1.693 -1.855 1.209 0 549.784 1582583167.2524018
7 1.675 -1.882 1.21 0 549.897 1582583167.378016
7 1.675 -1.882 1.21 0 549.897 1582583167.5033047
7 1.656 -1.91 1.212 0 550.011 1582583167.6278825
7 1.638 -1.936 1.211 0 550.126 1582583167.753109
7 1.62 -1.964 1.215 0 550.239 1582583167.8783326
7 1.601 -1.991 1.22 0 550.353 1582583168.0028598
7 1.581 -2.02 1.217 0 550.468 1582583168.1281743
7 1.563 -2.048 1.218 0 550.581 1582583168.2524784
7 1.545 -2.077 1.217 0 550.695 1582583168.3761296
7 1.526 -2.107 1.219 0 550.81 1582583168.5003839
7 1.507 -2.139 1.233 0 550.925 1582583168.6247504
7 1.487 -2.171 1.239 0 551.038 1582583168.7496896
7 1.467 -2.2 1.238 0 551.152 1582583168.8748562
7 1.45 -2.227 1.24 0 551.267 1582583168.9985666
7 1.433 -2.251 1.239 0 551.38 1582583169.1229208
7 1.419 -2.272 1.236 0 551.494 1582583169.2485266
7 1.407 -2.291 1.241 0 551.609 1582583169.3731
7 1.397 -2.306 1.238 0 551.729 1582583169.4984045
7 1.391 -2.316 1.235 0 551.844 1582583169.6223993
7 1.387 -2.323 1.244 0 551.959 1582583169.7456532
7 1.39 -2.327 1.242 0 552.072 1582583169.870624
7 1.4 -2.336 1.249 0 552.186 1582583169.9959524
7 1.418 -2.352 1.245 0 552.301 1582583170.1208153
7 1.445 -2.377 1.24 0 552.414 1582583170.2442276
7 1.475 -2.409 1.239 0 552.528 1582583170.369799
7 1.507 -2.442 1.237 0 552.643 1582583170.494392
7 1.534 -2.471 1.239 0 552.756 1582583170.6195211
7 1.554 -2.492 1.242 0 552.87 1582583170.743931
7 1.565 -2.505 1.24 0 552.985 1582583170.868444
7 1.568 -2.51 1.24 0 553.098 1582583170.994221
7 1.568 -2.512 1.251 0 553.212 1582583171.118881
7 1.568 -2.508 1.25 0 553.327 1582583171.2425692
7 1.568 -2.508 1.25 0 553.327 1582583171.3667915
7 1.583 -2.484 1.251 0 553.554 1582583171.4917986
7 1.598 -2.467 1.241 0 553.669 1582583171.6168923
7 1.616 -2.448 1.234 0 553.784 1582583171.7420278
7 1.635 -2.432 1.233 0 553.897 1582583171.8667202
7 1.653 -2.415 1.231 0 554.012 1582583171.992729
7 1.672 -2.394 1.229 0 554.127 1582583172.1186152
7 1.691 -2.374 1.23 0 554.24 1582583172.2430727
7 1.71 -2.351 1.234 0 554.354 1582583172.3679752
7 1.732 -2.326 1.245 0 554.469 1582583172.492192
7 1.751 -2.3 1.242 0 554.582 1582583172.6170685
7 1.772 -2.27 1.241 0 554.702 1582583172.7414804
7 1.794 -2.241 1.236 0 554.816 1582583172.866832
7 1.814 -2.209 1.219 0 554.93 1582583172.9820235
7 1.834 -2.18 1.218 0 555.045 1582583173.10573
7 1.854 -2.151 1.217 0 555.158 1582583173.229002
7 1.873 -2.122 1.215 0 555.272 1582583173.3551202
7 1.892 -2.094 1.222 0 555.387 1582583173.4799037
7 1.912 -2.064 1.218 0 555.5 1582583173.6035953
7 1.933 -2.033 1.216 0 555.614 1582583173.7284136
7 1.955 -2.001 1.217 0 555.729 1582583173.8528655
7 1.977 -1.969 1.215 0 555.842 1582583173.9769306
7 1.998 -1.937 1.219 0 555.956 1582583174.1020856
7 2.018 -1.906 1.221 0 556.071 1582583174.226673
7 2.04 -1.873 1.224 0 556.184 1582583174.351917
7 2.062 -1.84 1.221 0 556.298 1582583174.4761472
7 2.083 -1.808 1.224 0 556.413 1582583174.6009555
7 2.105 -1.776 1.228 0 556.527 1582583174.7252898
7 2.123 -1.748 1.225 0 556.641 1582583174.8491485
7 2.139 -1.722 1.223 0 556.756 1582583174.973838
7 2.152 -1.698 1.222 0 556.871 1582583175.0991223
7 2.164 -1.675 1.22 0 556.984 1582583175.2242165
7 2.177 -1.65 1.216 0 557.098 1582583175.3494375
7 2.177 -1.65 1.216 0 557.098 1582583175.4736068
7 2.192 -1.624 1.217 0 557.213 1582583175.5983317
7 2.207 -1.599 1.211 0 557.326 1582583175.7228813
7 2.225 -1.572 1.212 0 557.44 1582583175.8473787
7 2.245 -1.543 1.221 0 557.555 1582583175.9706328
7 2.265 -1.513 1.23 0 557.668 1582583176.0965595
7 2.29 -1.48 1.239 0 557.788 1582583176.221317
7 2.312 -1.447 1.243 0 557.902 1582583176.3450391
7 2.332 -1.415 1.243 0 558.017 1582583176.4680955
7 2.351 -1.384 1.243 0 558.13 1582583176.5929193
7 2.369 -1.352 1.236 0 558.244 1582583176.718011
7 2.39 -1.319 1.235 0 558.359 1582583176.8431664
7 2.41 -1.286 1.228 0 558.472 1582583176.966251
7 2.431 -1.252 1.226 0 558.586 1582583177.0914452
7 2.453 -1.219 1.229 0 558.701 1582583177.2156644
7 2.473 -1.186 1.224 0 558.815 1582583177.3396897
7 2.496 -1.153 1.226 0 558.929 1582583177.4631174
7 2.517 -1.119 1.225 0 559.044 1582583177.5883594
7 2.538 -1.085 1.229 0 559.157 1582583177.714096
7 2.558 -1.053 1.233 0 559.271 1582583177.8393126
7 2.577 -1.021 1.231 0 559.386 1582583177.963603
7 2.596 -0.989 1.229 0 559.499 1582583178.0879874
7 2.615 -0.957 1.221 0 559.613 1582583178.2121022
7 2.633 -0.926 1.215 0 559.727 1582583178.336578
7 2.652 -0.894 1.213 0 559.842 1582583178.4631505
7 2.672 -0.862 1.207 0 559.955 1582583178.587832
7 2.691 -0.83 1.202 0 560.069 1582583178.714025
7 2.713 -0.795 1.194 0 560.184 1582583178.8390393
7 2.735 -0.761 1.189 0 560.297 1582583178.9649441
7 2.757 -0.726 1.184 0 560.411 1582583179.089415
7 2.78 -0.691 1.181 0 560.526 1582583179.2143426
7 2.804 -0.655 1.186 0 560.646 1582583179.33889
7 2.827 -0.62 1.19 0 560.76 1582583179.4645152
7 2.843 -0.592 1.161 0 560.875 1582583179.588523
7 2.858 -0.566 1.122 0 560.988 1582583179.713085
7 2.87 -0.541 1.078 0 561.102 1582583179.8360584
7 2.885 -0.514 1.036 0 561.217 1582583179.9605951
7 2.909 -0.477 1.034 0 561.331 1582583180.0843472
7 2.94 -0.435 1.054 0 561.445 1582583180.2106802
7 2.974 -0.392 1.086 0 561.56 1582583180.3365033
7 3.007 -0.35 1.099 0 561.674 1582583180.4610808
7 3.041 -0.312 1.09 0 561.788 1582583180.5847921
7 3.071 -0.278 1.064 0 561.903 1582583180.709832
