7 2.64 -3.088 1.092 0 1319.948 1582578672.939673
7 2.639 -3.09 1.095 0 1320.062 1582578673.0563543
7 2.64 -3.088 1.092 0 1320.176 1582578673.173971
7 2.638 -3.089 1.095 0 1320.291 1582578673.289551
7 2.637 -3.091 1.097 0 1320.404 1582578673.4051008
7 2.637 -3.09 1.097 0 1320.518 1582578673.529667
7 2.633 -3.091 1.113 0 1320.633 1582578673.6485837
7 2.634 -3.09 1.11 0 1320.746 1582578673.7746036
7 2.634 -3.089 1.107 0 1320.86 1582578673.8908885
7 2.634 -3.089 1.11 0 1320.975 1582578674.017152
7 2.636 -3.09 1.098 0 1321.088 1582578674.1419802
7 2.635 -3.091 1.102 0 1321.202 1582578674.2719696
7 2.636 -3.091 1.102 0 1321.317 1582578674.387527
7 2.637 -3.091 1.097 0 1321.43 1582578674.5109515
7 2.638 -3.09 1.096 0 1321.544 1582578674.6365988
7 2.639 -3.088 1.093 0 1321.659 1582578674.7612746
7 2.639 -3.088 1.094 0 1321.772 1582578674.8845737
7 2.638 -3.088 1.097 0 1321.886 1582578675.009203
7 2.637 -3.09 1.101 0 1322.001 1582578675.1346762
7 2.635 -3.093 1.101 0 1322.115 1582578675.257518
7 2.634 -3.093 1.102 0 1322.229 1582578675.3831615
7 2.635 -3.094 1.094 0 1322.343 1582578675.508138
7 2.636 -3.093 1.094 0 1322.458 1582578675.632857
7 2.637 -3.092 1.096 0 1322.577 1582578675.7563903
7 2.637 -3.091 1.095 0 1322.691 1582578675.8805888
7 2.636 -3.091 1.102 0 1322.806 1582578676.0058715
7 2.635 -3.091 1.099 0 1322.919 1582578676.132641
7 2.635 -3.09 1.098 0 1323.033 1582578676.2572534
7 2.635 -3.093 1.093 0 1323.148 1582578676.3819754
7 2.633 -3.102 1.086 0 1323.263 1582578676.508578
7 2.734 -3.194 0.812 0 1323.376 1582578676.6322668
7 2.736 -3.227 0.766 0 1323.49 1582578676.7573555
7 2.74 -3.269 0.708 0 1323.605 1582578676.8827782
7 2.744 -3.302 0.696 0 1323.718 1582578677.007351
7 2.648 -3.26 0.959 0 1323.832 1582578677.132993
7 2.658 -3.285 0.993 0 1323.947 1582578677.2578795
7 2.672 -3.306 1.044 0 1324.06 1582578677.3828187
7 2.672 -3.306 1.044 0 1324.06 1582578677.5063977
7 2.698 -3.337 1.052 0 1324.174 1582578677.6326907
7 2.74 -3.377 1.004 0 1324.289 1582578677.757916
7 2.871 -3.481 0.766 0 1324.402 1582578677.8838062
7 2.906 -3.515 0.763 0 1324.516 1582578678.0093849
7 2.94 -3.549 0.766 0 1324.631 1582578678.1344552
7 2.964 -3.572 0.825 0 1324.745 1582578678.260011
7 2.902 -3.535 1.064 0 1324.859 1582578678.3834696
7 2.942 -3.567 1.064 0 1324.974 1582578678.508608
7 2.992 -3.602 1.039 0 1325.088 1582578678.6324031
7 3.036 -3.633 1.034 0 1325.201 1582578678.7550426
7 3.081 -3.66 1.041 0 1325.316 1582578678.879602
7 3.128 -3.692 1.049 0 1325.43 1582578679.0034437
7 3.168 -3.718 1.071 0 1325.549 1582578679.127631
7 3.212 -3.749 1.074 0 1325.663 1582578679.2536757
7 3.255 -3.781 1.076 0 1325.778 1582578679.3775601
7 3.292 -3.806 1.083 0 1325.891 1582578679.5035448
7 3.33 -3.832 1.1 0 1326.005 1582578679.6294575
7 3.367 -3.859 1.112 0 1326.119 1582578679.753995
7 3.405 -3.886 1.117 0 1326.234 1582578679.879517
7 3.442 -3.912 1.12 0 1326.347 1582578680.0056865
7 3.475 -3.939 1.119 0 1326.461 1582578680.1309254
7 3.508 -3.961 1.115 0 1326.576 1582578680.255305
7 3.537 -3.981 1.117 0 1326.689 1582578680.3804715
7 3.564 -4.0 1.121 0 1326.803 1582578680.5044162
7 3.595 -4.02 1.113 0 1326.918 1582578680.6296055
7 3.623 -4.039 1.116 0 1327.032 1582578680.7552
7 3.649 -4.057 1.113 0 1327.146 1582578680.8793893
7 3.675 -4.075 1.103 0 1327.261 1582578681.004833
7 3.696 -4.088 1.103 0 1327.375 1582578681.1302733
7 3.716 -4.101 1.098 0 1327.489 1582578681.2545724
7 3.735 -4.112 1.095 0 1327.604 1582578681.3809378
7 3.749 -4.119 1.092 0 1327.717 1582578681.506368
7 3.759 -4.123 1.09 0 1327.831 1582578681.6324885
7 3.759 -4.123 1.09 0 1327.831 1582578681.758043
7 3.777 -4.114 1.084 0 1328.06 1582578681.8815248
7 3.788 -4.101 1.088 0 1328.174 1582578682.0061994
7 3.804 -4.084 1.091 0 1328.288 1582578682.1767466
7 3.823 -4.062 1.096 0 1328.408 1582578682.3017664
7 3.85 -4.035 1.094 0 1328.523 1582578682.4270399
7 3.881 -4.003 1.085 0 1328.638 1582578682.5502186
7 3.915 -3.968 1.078 0 1328.751 1582578682.675511
7 3.949 -3.933 1.072 0 1328.866 1582578682.8005779
7 3.98 -3.9 1.071 0 1328.981 1582578682.9249196
7 4.01 -3.871 1.073 0 1329.094 1582578683.050884
7 4.037 -3.847 1.075 0 1329.208 1582578683.1756613
7 4.063 -3.824 1.084 0 1329.323 1582578683.3015046
7 4.088 -3.803 1.091 0 1329.436 1582578683.4271533
7 4.115 -3.781 1.095 0 1329.55 1582578683.551945
7 4.142 -3.757 1.099 0 1329.665 1582578683.6765916
7 4.171 -3.732 1.09 0 1329.778 1582578683.8029447
7 4.202 -3.707 1.084 0 1329.892 1582578683.9295971
7 4.234 -3.683 1.079 0 1330.007 1582578684.0537727
7 4.265 -3.659 1.072 0 1330.12 1582578684.1779404
7 4.294 -3.633 1.074 0 1330.234 1582578684.303632
7 4.321 -3.606 1.08 0 1330.349 1582578684.429695
7 4.35 -3.576 1.092 0 1330.463 1582578684.5542955
7 4.381 -3.544 1.106 0 1330.577 1582578684.6774156
7 4.418 -3.513 1.123 0 1330.692 1582578684.8010714
7 4.453 -3.478 1.135 0 1330.807 1582578684.9262245
7 4.486 -3.439 1.145 0 1330.92 1582578685.0507598
7 4.519 -3.398 1.143 0 1331.034 1582578685.1768034
7 4.55 -3.353 1.135 0 1331.149 1582578685.3024654
7 4.583 -3.31 1.133 0 1331.268 1582578685.4278026
7 4.617 -3.27 1.128 0 1331.382 1582578685.5544686
7 4.651 -3.23 1.143 0 1331.497 1582578685.6799924
7 4.686 -3.187 1.147 0 1331.612 1582578685.805266
7 4.72 -3.143 1.147 0 1331.725 1582578685.9299762
7 4.754 -3.101 1.145 0 1331.839 1582578686.0544422
7 4.787 -3.057 1.131 0 1331.954 1582578686.1794777
7 4.817 -3.017 1.13 0 1332.067 1582578686.3028286
7 4.848 -2.975 1.13 0 1332.181 1582578686.4284246
7 4.877 -2.936 1.129 0 1332.296 1582578686.5510924
7 4.905 -2.898 1.13 0 1332.409 1582578686.6764162
7 4.932 -2.862 1.13 0 1332.523 1582578686.8006413
7 4.958 -2.827 1.13 0 1332.638 1582578686.926603
7 4.985 -2.793 1.131 0 1332.752 1582578687.0519738
7 5.012 -2.759 1.128 0 1332.866 1582578687.176885
7 5.036 -2.726 1.128 0 1332.981 1582578687.3016734
7 5.059 -2.696 1.127 0 1333.095 1582578687.427591
7 5.08 -2.666 1.129 0 1333.209 1582578687.5521722
7 5.099 -2.639 1.135 0 1333.324 1582578687.676503
7 5.115 -2.617 1.14 0 1333.438 1582578687.7998316
7 5.13 -2.598 1.143 0 1333.552 1582578687.9256577
7 5.141 -2.583 1.145 0 1333.667 1582578688.0507853
7 5.149 -2.572 1.146 0 1333.782 1582578688.175629
7 5.154 -2.565 1.141 0 1333.895 1582578688.3014884
7 5.157 -2.561 1.142 0 1334.009 1582578688.425509
7 5.158 -2.561 1.148 0 1334.124 1582578688.5510523
7 5.158 -2.56 1.147 0 1334.243 1582578688.6756203
7 5.158 -2.559 1.149 0 1334.357 1582578688.7994964
7 5.161 -2.556 1.165 0 1334.472 1582578688.9248478
7 5.164 -2.551 1.159 0 1334.586 1582578689.049427
7 5.172 -2.539 1.159 0 1334.7 1582578689.1737125
7 5.187 -2.519 1.163 0 1334.815 1582578689.2979338
7 5.202 -2.495 1.15 0 1334.929 1582578689.421923
7 5.222 -2.463 1.151 0 1335.042 1582578689.546724
7 5.24 -2.431 1.154 0 1335.156 1582578689.6732233
7 5.256 -2.401 1.153 0 1335.271 1582578689.798326
7 5.271 -2.369 1.155 0 1335.384 1582578689.92232
7 5.286 -2.337 1.16 0 1335.498 1582578690.0472376
7 5.301 -2.306 1.164 0 1335.613 1582578690.1720932
7 5.316 -2.279 1.166 0 1335.726 1582578690.2967777
7 5.331 -2.253 1.166 0 1335.84 1582578690.4227843
7 5.345 -2.231 1.162 0 1335.955 1582578690.547515
7 5.361 -2.207 1.162 0 1336.069 1582578690.6722817
7 5.374 -2.181 1.165 0 1336.183 1582578690.7980795
7 5.388 -2.153 1.167 0 1336.298 1582578690.922947
7 5.402 -2.123 1.172 0 1336.411 1582578691.0484397
7 5.402 -2.123 1.172 0 1336.411 1582578691.1731312
7 5.415 -2.092 1.172 0 1336.525 1582578691.298081
7 5.431 -2.06 1.172 0 1336.64 1582578691.4231021
7 5.447 -2.027 1.168 0 1336.755 1582578691.5483196
7 5.463 -1.993 1.163 0 1336.868 1582578691.671901
7 5.48 -1.961 1.152 0 1336.982 1582578691.7984471
7 5.495 -1.93 1.146 0 1337.097 1582578691.9231424
7 5.509 -1.904 1.144 0 1337.21 1582578692.0487068
7 5.519 -1.884 1.147 0 1337.33 1582578692.1748402
7 5.527 -1.872 1.154 0 1337.444 1582578692.3000395
7 5.532 -1.862 1.153 0 1337.559 1582578692.4251287
7 5.537 -1.852 1.154 0 1337.672 1582578692.550021
7 5.546 -1.839 1.15 0 1337.786 1582578692.6740465
7 5.556 -1.82 1.149 0 1337.901 1582578692.8002224
7 5.556 -1.82 1.149 0 1337.901 1582578692.9247274
7 5.58 -1.774 1.15 0 1338.128 1582578693.0496595
7 5.591 -1.752 1.151 0 1338.242 1582578693.1750553
7 5.613 -1.705 1.144 0 1338.47 1582578693.362962
7 5.62 -1.677 1.155 0 1338.584 1582578693.488384
7 5.631 -1.651 1.153 0 1338.699 1582578693.6129012
7 5.642 -1.624 1.155 0 1338.812 1582578693.7366767
7 5.642 -1.624 1.155 0 1338.812 1582578693.8607976
7 5.654 -1.599 1.157 0 1338.926 1582578693.9855206
7 5.669 -1.572 1.145 0 1339.154 1582578694.109754
7 5.678 -1.546 1.129 0 1339.268 1582578694.234742
7 5.687 -1.521 1.119 0 1339.383 1582578694.3601508
7 5.695 -1.497 1.118 0 1339.496 1582578694.4854343
7 5.702 -1.481 1.117 0 1339.61 1582578694.6121225
7 5.709 -1.463 1.13 0 1339.725 1582578694.7385864
7 5.715 -1.446 1.143 0 1339.839 1582578694.863997
7 5.721 -1.429 1.146 0 1339.953 1582578694.9882421
7 5.726 -1.412 1.155 0 1340.068 1582578695.1133773
7 5.731 -1.395 1.162 0 1340.188 1582578695.2382555
7 5.736 -1.375 1.168 0 1340.302 1582578695.3643572
7 5.742 -1.357 1.178 0 1340.417 1582578695.489345
7 5.749 -1.338 1.176 0 1340.53 1582578695.6153288
7 5.756 -1.319 1.175 0 1340.644 1582578695.7403615
7 5.766 -1.3 1.166 0 1340.759 1582578695.8670692
7 5.777 -1.279 1.148 0 1340.872 1582578695.992442
7 5.788 -1.257 1.139 0 1340.986 1582578696.1171892
7 5.788 -1.257 1.139 0 1340.986 1582578696.2415106
7 5.799 -1.236 1.132 0 1341.101 1582578696.3672621
7 5.807 -1.205 1.115 0 1341.328 1582578696.492737
7 5.814 -1.176 1.103 0 1341.443 1582578696.6181867
7 5.813 -1.143 1.103 0 1341.557 1582578696.7426562
7 5.811 -1.11 1.093 0 1341.671 1582578696.8685434
7 5.811 -1.11 1.093 0 1341.671 1582578696.9943519
7 5.803 -1.081 1.106 0 1341.786 1582578697.1170824
7 5.803 -1.081 1.106 0 1341.786 1582578697.2437115
7 5.79 -1.051 1.12 0 1341.901 1582578697.3708978
7 5.781 -1.025 1.11 0 1342.128 1582578697.4937522
7 5.771 -1.004 1.107 0 1342.243 1582578697.6196134
7 5.769 -0.995 1.089 0 1342.356 1582578697.7446625
7 5.77 -0.991 1.066 0 1342.47 1582578697.869502
7 5.772 -0.993 1.063 0 1342.585 1582578697.9957402
7 5.792 -1.007 1.013 0 1342.812 1582578698.1362767
7 5.792 -1.008 1.014 0 1342.927 1582578698.260244
7 5.792 -1.008 1.014 0 1342.927 1582578698.3858902
7 5.79 -1.006 1.02 0 1343.047 1582578698.5099752
7 5.771 -0.995 1.066 0 1343.162 1582578698.6353176
7 5.766 -0.992 1.079 0 1343.276 1582578698.7603915
7 5.763 -0.99 1.092 0 1343.389 1582578698.884796
7 5.765 -0.99 1.091 0 1343.504 1582578699.008929
7 5.766 -0.989 1.086 0 1343.619 1582578699.1340623
7 5.764 -0.986 1.089 0 1343.732 1582578699.259883
7 5.76 -0.985 1.097 0 1343.846 1582578699.3853707
7 5.754 -0.986 1.107 0 1343.961 1582578699.510205
7 5.743 -0.992 1.123 0 1344.074 1582578699.6346955
7 5.728 -1.006 1.132 0 1344.188 1582578699.7588015
7 5.71 -1.027 1.132 0 1344.303 1582578699.8825727
7 5.687 -1.057 1.135 0 1344.416 1582578700.0073886
7 5.664 -1.096 1.13 0 1344.53 1582578700.132744
7 5.639 -1.138 1.128 0 1344.645 1582578700.256526
7 5.614 -1.183 1.132 0 1344.758 1582578700.3814373
7 5.589 -1.227 1.127 0 1344.872 1582578700.5050654
7 5.564 -1.27 1.13 0 1344.987 1582578700.6300392
7 5.538 -1.313 1.132 0 1345.1 1582578700.7544756
7 5.514 -1.356 1.131 0 1345.214 1582578700.8793578
7 5.488 -1.401 1.14 0 1345.329 1582578701.0051715
7 5.463 -1.445 1.143 0 1345.443 1582578701.1296139
7 5.438 -1.488 1.143 0 1345.557 1582578701.2540164
7 5.413 -1.532 1.144 0 1345.672 1582578701.378607
7 5.388 -1.573 1.139 0 1345.786 1582578701.5038965
7 5.362 -1.613 1.137 0 1345.899 1582578701.627721
7 5.337 -1.653 1.136 0 1346.019 1582578701.7517385
7 5.312 -1.69 1.131 0 1346.133 1582578701.8769479
7 5.288 -1.726 1.123 0 1346.248 1582578702.0008724
7 5.265 -1.761 1.113 0 1346.363 1582578702.1263316
7 5.242 -1.796 1.105 0 1346.476 1582578702.2497997
7 5.219 -1.83 1.099 0 1346.59 1582578702.3748229
7 5.196 -1.864 1.096 0 1346.705 1582578702.4997854
7 5.174 -1.899 1.095 0 1346.818 1582578702.625754
7 5.152 -1.934 1.093 0 1346.932 1582578702.750293
7 5.13 -1.97 1.092 0 1347.047 1582578702.875764
7 5.107 -2.006 1.09 0 1347.16 1582578703.0000958
7 5.086 -2.04 1.088 0 1347.274 1582578703.1241841
7 5.065 -2.073 1.086 0 1347.389 1582578703.2491937
7 5.045 -2.105 1.087 0 1347.503 1582578703.3732772
7 5.024 -2.137 1.087 0 1347.617 1582578703.4983718
7 5.003 -2.171 1.089 0 1347.732 1582578703.6217546
7 4.982 -2.206 1.089 0 1347.846 1582578703.7473047
7 4.96 -2.242 1.083 0 1347.96 1582578703.8711371
7 4.96 -2.242 1.083 0 1347.96 1582578703.9959419
7 4.916 -2.316 1.082 0 1348.188 1582578704.1211867
7 4.894 -2.353 1.086 0 1348.302 1582578704.245295
7 4.894 -2.353 1.086 0 1348.302 1582578704.3707185
7 4.852 -2.422 1.094 0 1348.53 1582578704.4954245
7 4.831 -2.455 1.094 0 1348.644 1582578704.6216714
7 4.812 -2.486 1.09 0 1348.758 1582578704.7464635
7 4.793 -2.526 1.12 0 1348.873 1582578704.8723216
7 4.774 -2.564 1.137 0 1348.993 1582578704.9982355
7 4.754 -2.603 1.152 0 1349.106 1582578705.1213222
7 4.731 -2.646 1.171 0 1349.22 1582578705.246981
7 4.709 -2.679 1.155 0 1349.335 1582578705.3711207
7 4.687 -2.716 1.153 0 1349.448 1582578705.496795
7 4.664 -2.752 1.15 0 1349.562 1582578705.6226602
7 4.643 -2.785 1.152 0 1349.677 1582578705.7464316
7 4.621 -2.818 1.148 0 1349.79 1582578705.8713794
7 4.6 -2.849 1.147 0 1349.904 1582578705.995494
7 4.579 -2.881 1.146 0 1350.019 1582578706.1210146
7 4.559 -2.913 1.14 0 1350.132 1582578706.2453697
7 4.54 -2.943 1.139 0 1350.246 1582578706.3709066
7 4.521 -2.972 1.139 0 1350.361 1582578706.495589
7 4.502 -3.001 1.142 0 1350.474 1582578706.6203375
7 4.483 -3.029 1.15 0 1350.588 1582578706.7457354
7 4.465 -3.057 1.153 0 1350.703 1582578706.8712902
7 4.448 -3.087 1.16 0 1350.817 1582578706.9956927
7 4.43 -3.114 1.167 0 1350.931 1582578707.1194735
7 4.412 -3.144 1.171 0 1351.046 1582578707.24601
7 4.412 -3.144 1.171 0 1351.046 1582578707.3698142
7 4.394 -3.172 1.177 0 1351.16 1582578707.4942465
7 4.373 -3.2 1.17 0 1351.274 1582578707.6183722
7 4.351 -3.233 1.168 0 1351.388 1582578707.743383
7 4.328 -3.265 1.151 0 1351.503 1582578707.8667488
7 4.304 -3.296 1.138 0 1351.616 1582578707.990874
7 4.279 -3.325 1.132 0 1351.73 1582578708.1156645
7 4.259 -3.35 1.117 0 1351.845 1582578708.2390711
7 4.239 -3.373 1.116 0 1351.964 1582578708.3656628
7 4.22 -3.397 1.116 0 1352.078 1582578708.4912617
7 4.202 -3.42 1.115 0 1352.193 1582578708.61615
7 4.182 -3.442 1.118 0 1352.308 1582578708.7402263
7 4.162 -3.465 1.119 0 1352.421 1582578708.8653991
7 4.142 -3.487 1.118 0 1352.535 1582578708.9902442
7 4.124 -3.508 1.114 0 1352.65 1582578709.1160061
7 4.106 -3.527 1.114 0 1352.763 1582578709.2412703
7 4.089 -3.545 1.116 0 1352.877 1582578709.3667967
7 4.077 -3.559 1.123 0 1352.992 1582578709.4903066
7 4.064 -3.572 1.125 0 1353.105 1582578709.61468
7 4.053 -3.582 1.127 0 1353.219 1582578709.7393157
7 4.043 -3.587 1.126 0 1353.334 1582578709.8641784
7 4.028 -3.587 1.12 0 1353.447 1582578709.9894884
7 4.01 -3.577 1.122 0 1353.561 1582578710.115084
7 3.878 -3.2 1.113 0 1354.931 1582578711.6562326
7 3.889 -3.164 1.109 0 1355.051 1582578711.7810931
7 3.902 -3.128 1.116 0 1355.165 1582578711.9082143
7 3.916 -3.093 1.116 0 1355.279 1582578712.032779
7 3.931 -3.057 1.116 0 1355.394 1582578712.156318
7 3.947 -3.022 1.12 0 1355.507 1582578712.2811418
7 3.965 -2.988 1.119 0 1355.621 1582578712.406569
7 3.983 -2.954 1.122 0 1355.736 1582578712.5315762
7 4.002 -2.919 1.121 0 1355.849 1582578712.656906
7 4.023 -2.882 1.122 0 1355.963 1582578712.7816403
7 4.044 -2.843 1.127 0 1356.078 1582578712.9088876
7 4.067 -2.801 1.128 0 1356.191 1582578713.034247
7 4.092 -2.757 1.135 0 1356.305 1582578713.1594257
7 4.117 -2.713 1.142 0 1356.42 1582578713.2841587
7 4.144 -2.668 1.148 0 1356.533 1582578713.4092681
7 4.172 -2.623 1.158 0 1356.647 1582578713.5326862
7 4.202 -2.576 1.165 0 1356.762 1582578713.6560495
7 4.233 -2.526 1.164 0 1356.875 1582578713.781351
7 4.266 -2.474 1.156 0 1356.989 1582578713.9051778
7 4.3 -2.419 1.145 0 1357.104 1582578714.030059
7 4.335 -2.366 1.134 0 1357.217 1582578714.1539273
7 4.369 -2.314 1.132 0 1357.331 1582578714.278787
7 4.404 -2.263 1.134 0 1357.445 1582578714.4037654
7 4.438 -2.214 1.136 0 1357.56 1582578714.529528
7 4.474 -2.166 1.138 0 1357.673 1582578714.653857
7 4.508 -2.119 1.137 0 1357.787 1582578714.7769644
7 4.542 -2.075 1.138 0 1357.902 1582578714.9036322
7 4.575 -2.032 1.142 0 1358.021 1582578715.029006
7 4.575 -2.032 1.142 0 1358.021 1582578715.1540253
7 4.637 -1.952 1.16 0 1358.25 1582578715.2783353
7 4.666 -1.909 1.155 0 1358.365 1582578715.4025407
7 4.695 -1.867 1.149 0 1358.478 1582578715.5282633
7 4.723 -1.824 1.136 0 1358.592 1582578715.6536508
7 4.752 -1.781 1.122 0 1358.707 1582578715.7784338
7 4.779 -1.745 1.122 0 1358.82 1582578715.8929741
7 4.904 -1.579 1.086 0 1359.391 1582578716.669117
7 4.936 -1.538 1.083 0 1359.618 1582578716.7936785
7 4.966 -1.499 1.075 0 1359.733 1582578716.9180562
7 4.999 -1.457 1.068 0 1359.846 1582578717.0443246
7 5.033 -1.414 1.063 0 1359.96 1582578717.1686604
7 5.06 -1.379 1.058 0 1360.075 1582578717.293892
7 5.09 -1.34 1.063 0 1360.188 1582578717.418573
7 5.12 -1.303 1.063 0 1360.302 1582578717.5429032
7 5.149 -1.265 1.067 0 1360.417 1582578717.667835
7 5.179 -1.23 1.074 0 1360.532 1582578717.7913163
7 5.208 -1.195 1.075 0 1360.645 1582578717.9163935
7 5.235 -1.161 1.078 0 1360.759 1582578718.0428555
7 5.263 -1.127 1.085 0 1360.874 1582578718.1660485
7 5.29 -1.091 1.091 0 1360.993 1582578718.2911808
7 5.318 -1.056 1.098 0 1361.107 1582578718.415939
7 5.348 -1.021 1.104 0 1361.222 1582578718.5396383
7 5.378 -0.986 1.11 0 1361.335 1582578718.6651967
7 5.407 -0.951 1.115 0 1361.449 1582578718.7902012
7 5.436 -0.916 1.118 0 1361.564 1582578718.915006
7 5.465 -0.883 1.121 0 1361.679 1582578719.0414183
7 5.493 -0.85 1.114 0 1361.792 1582578719.1660872
7 5.52 -0.82 1.106 0 1361.906 1582578719.2911606
7 5.545 -0.79 1.099 0 1362.021 1582578719.4150832
7 5.57 -0.763 1.092 0 1362.134 1582578719.5405726
7 5.594 -0.737 1.089 0 1362.248 1582578719.66671
7 5.617 -0.712 1.091 0 1362.363 1582578719.7916465
7 5.64 -0.686 1.088 0 1362.476 1582578719.917942
7 5.665 -0.664 1.081 0 1362.59 1582578720.0426774
7 5.69 -0.643 1.078 0 1362.705 1582578720.1672208
7 5.71 -0.622 1.068 0 1362.819 1582578720.2916646
7 5.724 -0.603 1.07 0 1362.933 1582578720.4175806
7 5.733 -0.585 1.076 0 1363.048 1582578720.5420604
7 5.727 -0.565 1.108 0 1363.162 1582578720.6662004
7 5.727 -0.554 1.108 0 1363.276 1582578720.7919326
7 5.723 -0.548 1.101 0 1363.391 1582578720.9157557
7 5.706 -0.531 1.11 0 1363.505 1582578721.0405135
7 5.688 -0.512 1.1 0 1363.618 1582578721.1651642
7 5.65 -0.479 1.132 0 1363.732 1582578721.2903929
7 5.65 -0.479 1.132 0 1363.732 1582578721.4154887
7 5.608 -0.44 1.166 0 1363.847 1582578721.5402513
7 5.57 -0.407 1.183 0 1363.966 1582578721.665329
7 5.538 -0.381 1.193 0 1364.08 1582578721.7907758
7 5.519 -0.368 1.187 0 1364.195 1582578721.9179833
7 5.506 -0.366 1.183 0 1364.309 1582578722.0423396
7 5.496 -0.374 1.181 0 1364.423 1582578722.1680825
7 5.485 -0.39 1.177 0 1364.537 1582578722.2956917
7 5.468 -0.41 1.18 0 1364.652 1582578722.418904
7 5.446 -0.433 1.184 0 1364.765 1582578722.544278
7 5.42 -0.457 1.189 0 1364.879 1582578722.6690123
7 5.403 -0.491 1.154 0 1364.994 1582578722.795244
7 5.37 -0.518 1.199 0 1365.107 1582578722.9208844
7 5.346 -0.553 1.178 0 1365.221 1582578723.0462651
7 5.325 -0.593 1.148 0 1365.336 1582578723.17221
7 5.295 -0.625 1.157 0 1365.449 1582578723.2967243
7 5.281 -0.668 1.087 0 1365.563 1582578723.4210386
7 5.257 -0.702 1.075 0 1365.678 1582578723.546001
7 5.231 -0.735 1.078 0 1365.791 1582578723.6707423
7 5.206 -0.769 1.079 0 1365.905 1582578723.7968004
7 5.18 -0.803 1.077 0 1366.02 1582578723.9215717
7 5.154 -0.839 1.083 0 1366.133 1582578724.047424
7 5.13 -0.877 1.09 0 1366.247 1582578724.1720548
7 5.105 -0.914 1.098 0 1366.362 1582578724.2974815
7 5.081 -0.952 1.102 0 1366.477 1582578724.4226768
7 5.056 -0.989 1.107 0 1366.59 1582578724.5461652
7 5.031 -1.025 1.108 0 1366.704 1582578724.6719003
7 5.005 -1.062 1.108 0 1366.819 1582578724.7973795
7 4.979 -1.1 1.111 0 1366.938 1582578724.9198656
7 4.953 -1.137 1.108 0 1367.052 1582578725.0450213
