7 2.892 -1.807 0.94 0 979.645 1583076473.7834527
7 2.881 -1.756 0.943 0 979.874 1583076474.029404
7 2.879 -1.73 0.942 0 979.987 1583076474.1551168
7 2.88 -1.703 0.944 0 980.101 1583076474.2810848
7 2.881 -1.677 0.945 0 980.216 1583076474.4045975
7 2.883 -1.65 0.95 0 980.329 1583076474.530235
7 2.885 -1.627 0.955 0 980.443 1583076474.6564434
7 2.887 -1.606 0.959 0 980.557 1583076474.783068
7 2.889 -1.584 0.964 0 980.672 1583076474.9072778
7 2.892 -1.561 0.969 0 980.785 1583076475.0314999
7 2.896 -1.536 0.975 0 980.899 1583076475.1572983
7 2.9 -1.511 0.976 0 981.014 1583076475.2809496
7 2.905 -1.486 0.982 0 981.127 1583076475.4056234
7 2.909 -1.462 0.981 0 981.247 1583076475.5307763
7 2.913 -1.439 0.977 0 981.361 1583076475.656482
7 2.917 -1.417 0.976 0 981.476 1583076475.7804763
7 2.919 -1.399 0.97 0 981.589 1583076475.9051683
7 2.921 -1.384 0.972 0 981.703 1583076476.0288565
7 2.922 -1.368 0.981 0 981.818 1583076476.1532614
7 2.922 -1.353 0.984 0 981.932 1583076476.2771378
7 2.921 -1.337 0.988 0 982.046 1583076476.402758
7 2.919 -1.317 0.987 0 982.161 1583076476.5280778
7 2.914 -1.297 0.98 0 982.274 1583076476.6525137
7 2.908 -1.273 0.98 0 982.388 1583076476.7784374
7 2.908 -1.273 0.98 0 982.388 1583076476.9006155
7 2.901 -1.247 0.981 0 982.503 1583076477.0239794
7 2.893 -1.222 0.98 0 982.617 1583076477.1487987
7 2.885 -1.198 0.982 0 982.731 1583076477.273979
7 2.879 -1.177 0.983 0 982.846 1583076477.3987253
7 2.872 -1.158 0.982 0 982.959 1583076477.5240576
7 2.866 -1.141 0.983 0 983.073 1583076477.6486714
7 2.859 -1.123 0.981 0 983.188 1583076477.7737606
7 2.853 -1.104 0.978 0 983.302 1583076477.899051
7 2.845 -1.085 0.981 0 983.415 1583076478.0246298
7 2.834 -1.062 0.981 0 983.529 1583076478.149836
7 2.82 -1.039 0.98 0 983.644 1583076478.2738101
7 2.803 -1.016 0.983 0 983.757 1583076478.3988478
7 2.787 -0.994 0.978 0 983.871 1583076478.5237322
7 2.774 -0.978 0.973 0 983.986 1583076478.6499019
7 2.765 -0.965 0.973 0 984.099 1583076478.7736566
7 2.758 -0.953 0.969 0 984.219 1583076478.8979487
7 2.751 -0.937 0.968 0 984.333 1583076479.0231268
7 2.743 -0.919 0.971 0 984.448 1583076479.1489682
7 2.735 -0.902 0.971 0 984.561 1583076479.2730482
7 2.729 -0.889 0.974 0 984.675 1583076479.3957527
7 2.726 -0.882 0.976 0 984.79 1583076479.5217645
7 2.726 -0.88 0.973 0 984.903 1583076479.6471622
7 2.728 -0.884 0.97 0 985.017 1583076479.7713668
7 2.735 -0.891 0.964 0 985.132 1583076479.896859
7 2.743 -0.902 0.961 0 985.245 1583076480.022459
7 2.754 -0.915 0.962 0 985.359 1583076480.1475549
7 2.767 -0.928 0.964 0 985.474 1583076480.2731085
7 2.78 -0.941 0.967 0 985.587 1583076480.3978374
7 2.799 -0.952 0.974 0 985.701 1583076480.5226011
7 2.822 -0.967 0.973 0 985.816 1583076480.6475759
7 2.847 -0.984 0.973 0 985.929 1583076480.7712398
7 2.847 -0.984 0.973 0 985.929 1583076480.8944643
7 2.903 -1.03 0.968 0 986.157 1583076481.0197024
7 2.932 -1.06 0.967 0 986.272 1583076481.144521
7 2.964 -1.095 0.966 0 986.385 1583076481.2689748
7 2.998 -1.132 0.962 0 986.499 1583076481.3953059
7 3.032 -1.172 0.957 0 986.614 1583076481.5194368
7 3.067 -1.211 0.947 0 986.727 1583076481.6432257
7 3.1 -1.249 0.935 0 986.841 1583076481.7684042
7 3.133 -1.289 0.93 0 986.956 1583076481.893731
7 3.164 -1.331 0.925 0 987.076 1583076482.0191796
7 3.195 -1.376 0.921 0 987.191 1583076482.1439831
7 3.222 -1.424 0.923 0 987.305 1583076482.2698438
7 3.247 -1.473 0.92 0 987.418 1583076482.3950841
7 3.268 -1.521 0.926 0 987.532 1583076482.519438
7 3.285 -1.567 0.934 0 987.647 1583076482.644638
7 3.301 -1.611 0.938 0 987.76 1583076482.7683659
7 3.316 -1.653 0.944 0 987.874 1583076482.8944397
7 3.33 -1.692 0.948 0 987.989 1583076483.0199883
7 3.346 -1.734 0.95 0 988.102 1583076483.1450813
7 3.362 -1.777 0.951 0 988.216 1583076483.271838
7 3.383 -1.825 0.949 0 988.331 1583076483.3959982
7 3.405 -1.879 0.948 0 988.444 1583076483.519868
7 3.427 -1.933 0.942 0 988.558 1583076483.644349
7 3.449 -1.989 0.937 0 988.673 1583076483.771431
7 3.473 -2.045 0.939 0 988.787 1583076483.8959093
7 3.496 -2.101 0.942 0 988.901 1583076484.0200822
7 3.521 -2.158 0.947 0 989.016 1583076484.1453924
7 3.546 -2.213 0.95 0 989.129 1583076484.2713413
7 3.57 -2.268 0.952 0 989.243 1583076484.3965197
7 3.596 -2.321 0.95 0 989.357 1583076484.5211408
7 3.621 -2.373 0.953 0 989.472 1583076484.6464593
7 3.649 -2.425 0.956 0 989.585 1583076484.7707508
7 3.677 -2.469 0.932 0 989.699 1583076484.8954372
7 3.707 -2.512 0.903 0 989.814 1583076485.0119255
7 3.738 -2.567 0.912 0 989.927 1583076485.2381926
7 3.77 -2.619 0.915 0 990.041 1583076485.361959
7 3.803 -2.679 0.94 0 990.161 1583076485.4872627
7 3.837 -2.738 0.973 0 990.275 1583076485.612261
7 3.87 -2.784 0.965 0 990.39 1583076485.7362745
7 3.905 -2.831 0.964 0 990.503 1583076485.8616307
7 3.94 -2.878 0.965 0 990.617 1583076485.9867113
7 3.974 -2.925 0.966 0 990.732 1583076486.1106057
7 4.009 -2.974 0.964 0 990.845 1583076486.2351222
7 4.041 -3.022 0.963 0 990.959 1583076486.3604174
7 4.074 -3.073 0.959 0 991.074 1583076486.4851174
7 4.108 -3.124 0.959 0 991.187 1583076486.610393
7 4.14 -3.175 0.961 0 991.301 1583076486.7341468
7 4.173 -3.226 0.961 0 991.416 1583076486.8575182
7 4.205 -3.274 0.967 0 991.529 1583076486.9824228
7 4.236 -3.321 0.969 0 991.643 1583076487.107514
7 4.268 -3.366 0.972 0 991.758 1583076487.2312841
7 4.301 -3.41 0.975 0 991.872 1583076487.3557084
7 4.333 -3.456 0.976 0 991.985 1583076487.4796174
7 4.367 -3.502 0.976 0 992.1 1583076487.604221
7 4.398 -3.548 0.971 0 992.214 1583076487.728003
7 4.43 -3.593 0.975 0 992.327 1583076487.8516922
7 4.462 -3.635 0.971 0 992.441 1583076487.9773223
7 4.491 -3.674 0.969 0 992.556 1583076488.1030152
7 4.517 -3.711 0.969 0 992.669 1583076488.227354
7 4.543 -3.745 0.967 0 992.783 1583076488.3514583
7 4.568 -3.78 0.972 0 992.898 1583076488.476824
7 4.591 -3.815 0.976 0 993.011 1583076488.6019363
7 4.617 -3.849 0.982 0 993.131 1583076488.7275746
7 4.639 -3.882 0.982 0 993.245 1583076488.8532112
7 4.662 -3.917 0.983 0 993.36 1583076488.9797587
7 4.684 -3.952 0.978 0 993.473 1583076489.1029413
7 4.705 -3.984 0.978 0 993.587 1583076489.2276714
7 4.726 -4.015 0.979 0 993.702 1583076489.3511193
7 4.747 -4.043 0.977 0 993.815 1583076489.4767778
7 4.768 -4.067 0.981 0 993.929 1583076489.5994606
7 4.783 -4.088 0.979 0 994.044 1583076489.7252905
7 4.795 -4.104 0.977 0 994.158 1583076489.8497367
7 4.795 -4.115 0.964 0 994.272 1583076489.9753087
7 4.797 -4.121 0.949 0 994.387 1583076490.1016746
7 4.81 -4.114 0.947 0 994.501 1583076490.2276218
7 4.836 -4.103 0.948 0 994.615 1583076490.351932
7 4.879 -4.083 0.961 0 994.73 1583076490.4775236
7 4.925 -4.059 0.977 0 994.844 1583076490.6021194
7 4.965 -4.036 0.982 0 994.957 1583076490.7264705
7 4.996 -4.015 0.984 0 995.071 1583076490.851979
7 5.017 -4.0 0.982 0 995.186 1583076490.9748335
7 5.031 -3.992 0.98 0 995.299 1583076491.0981889
7 5.037 -3.992 0.973 0 995.413 1583076491.2206283
7 5.04 -3.992 0.97 0 995.528 1583076491.3455393
7 5.043 -3.995 0.967 0 995.641 1583076491.4712782
7 5.038 -4.002 0.933 0 995.755 1583076491.5965917
7 5.035 -4.012 0.895 0 995.87 1583076491.721941
7 5.044 -4.015 0.891 0 995.983 1583076491.845538
7 5.044 -4.015 0.891 0 995.983 1583076491.9704418
7 5.063 -4.014 0.901 0 996.217 1583076492.0963113
7 5.083 -4.008 0.933 0 996.332 1583076492.2213702
7 5.089 -4.016 0.916 0 996.445 1583076492.345173
7 5.097 -4.027 0.898 0 996.559 1583076492.4703913
7 5.114 -4.032 0.908 0 996.674 1583076492.5967052
7 5.129 -4.04 0.911 0 996.788 1583076492.7222838
7 5.145 -4.044 0.926 0 996.902 1583076492.8497472
7 5.145 -4.044 0.926 0 996.902 1583076492.973234
7 5.164 -4.048 0.945 0 997.017 1583076493.0979915
7 5.171 -4.065 0.929 0 997.131 1583076493.2222342
7 5.172 -4.075 0.92 0 997.245 1583076493.3493779
7 5.166 -4.078 0.911 0 997.36 1583076493.4753451
7 5.151 -4.067 0.907 0 997.475 1583076493.5996375
7 5.133 -4.042 0.914 0 997.588 1583076493.7239163
7 5.005 -4.091 0.721 0 997.703 1583076493.848357
7 4.996 -4.055 0.728 0 997.817 1583076493.9725404
7 4.991 -4.021 0.732 0 997.93 1583076494.0968227
7 4.984 -3.992 0.73 0 998.044 1583076494.2241752
7 5.086 -3.889 0.92 0 998.159 1583076494.349243
7 5.071 -3.869 0.912 0 998.272 1583076494.4736269
7 5.057 -3.851 0.91 0 998.386 1583076494.5993185
7 5.042 -3.831 0.904 0 998.501 1583076494.72513
7 5.025 -3.807 0.9 0 998.614 1583076494.8515537
7 5.009 -3.78 0.906 0 998.728 1583076494.9769142
7 4.991 -3.75 0.911 0 998.843 1583076495.1023226
7 4.976 -3.715 0.933 0 998.963 1583076495.2256362
7 4.962 -3.681 0.955 0 999.077 1583076495.3502352
7 4.944 -3.65 0.962 0 999.192 1583076495.4748032
7 4.932 -3.623 0.971 0 999.305 1583076495.59947
7 4.907 -3.588 0.967 0 999.534 1583076495.7856605
7 4.904 -3.58 0.971 0 999.647 1583076495.9122214
7 4.902 -3.577 0.973 0 999.761 1583076496.0358946
7 4.902 -3.576 0.972 0 999.876 1583076496.160655
7 4.901 -3.573 0.971 0 999.99 1583076496.2838778
7 4.896 -3.565 0.971 0 1000.104 1583076496.4092033
7 4.888 -3.554 0.974 0 1000.219 1583076496.5331848
7 4.877 -3.537 0.974 0 1000.333 1583076496.6582682
7 4.866 -3.518 0.974 0 1000.446 1583076496.78443
7 4.852 -3.496 0.97 0 1000.561 1583076496.9077349
7 4.837 -3.472 0.967 0 1000.676 1583076497.033421
7 4.819 -3.444 0.965 0 1000.789 1583076497.1587446
7 4.8 -3.413 0.967 0 1000.903 1583076497.2846541
7 4.779 -3.381 0.972 0 1001.018 1583076497.4102871
7 4.756 -3.348 0.971 0 1001.131 1583076497.5326073
7 4.732 -3.314 0.973 0 1001.245 1583076497.6583848
7 4.732 -3.314 0.973 0 1001.245 1583076497.782177
7 4.708 -3.279 0.972 0 1001.36 1583076497.905067
7 4.681 -3.243 0.969 0 1001.473 1583076498.0288675
7 4.653 -3.205 0.971 0 1001.587 1583076498.153738
7 4.624 -3.164 0.976 0 1001.702 1583076498.2785041
7 4.593 -3.123 0.976 0 1001.822 1583076498.4043522
7 4.563 -3.08 0.98 0 1001.936 1583076498.529071
7 4.533 -3.037 0.982 0 1002.051 1583076498.6550438
7 4.503 -2.996 0.981 0 1002.164 1583076498.7777653
7 4.477 -2.957 0.98 0 1002.278 1583076498.9019651
7 4.451 -2.919 0.976 0 1002.393 1583076499.027327
7 4.426 -2.882 0.974 0 1002.506 1583076499.1527371
7 4.4 -2.844 0.968 0 1002.62 1583076499.2778053
7 4.374 -2.807 0.967 0 1002.735 1583076499.4030356
7 4.349 -2.768 0.965 0 1002.848 1583076499.5294564
7 4.324 -2.73 0.961 0 1002.962 1583076499.6553006
7 4.299 -2.692 0.959 0 1003.077 1583076499.778761
7 4.274 -2.653 0.958 0 1003.191 1583076499.904187
7 4.25 -2.615 0.96 0 1003.305 1583076500.0280437
7 4.225 -2.578 0.965 0 1003.42 1583076500.1522107
7 4.201 -2.541 0.97 0 1003.533 1583076500.2779734
7 4.177 -2.506 0.973 0 1003.647 1583076500.4026158
7 4.152 -2.471 0.975 0 1003.762 1583076500.5279
7 4.128 -2.435 0.979 0 1003.877 1583076500.6532698
7 4.104 -2.4 0.985 0 1003.99 1583076500.7787244
7 4.079 -2.362 0.989 0 1004.104 1583076500.9024427
7 4.053 -2.323 0.99 0 1004.219 1583076501.0263782
7 4.029 -2.283 0.988 0 1004.332 1583076501.15235
7 4.004 -2.242 0.98 0 1004.446 1583076501.2793944
7 3.98 -2.201 0.97 0 1004.561 1583076501.403984
7 3.956 -2.163 0.969 0 1004.674 1583076501.5277207
7 3.933 -2.128 0.969 0 1004.788 1583076501.6523252
7 3.909 -2.093 0.973 0 1004.903 1583076501.776203
7 3.886 -2.061 0.984 0 1005.023 1583076501.9014673
7 3.862 -2.028 0.986 0 1005.138 1583076502.027586
7 3.839 -1.992 0.99 0 1005.253 1583076502.1523364
7 3.816 -1.956 0.995 0 1005.366 1583076502.277351
7 3.792 -1.919 0.991 0 1005.48 1583076502.4012437
7 3.766 -1.88 0.996 0 1005.595 1583076502.5264168
7 3.74 -1.843 0.991 0 1005.708 1583076502.6512463
7 3.713 -1.807 0.982 0 1005.822 1583076502.7776902
7 3.687 -1.772 0.984 0 1005.937 1583076502.904184
7 3.662 -1.738 0.973 0 1006.05 1583076503.031481
7 3.662 -1.738 0.973 0 1006.05 1583076503.156195
7 3.615 -1.668 0.978 0 1006.279 1583076503.2813306
7 3.59 -1.634 0.972 0 1006.392 1583076503.407888
7 3.566 -1.601 0.974 0 1006.506 1583076503.533839
7 3.542 -1.568 0.97 0 1006.621 1583076503.6589875
7 3.517 -1.537 0.961 0 1006.734 1583076503.7833428
7 3.493 -1.506 0.959 0 1006.848 1583076503.908667
7 3.471 -1.476 0.953 0 1006.963 1583076504.0337188
7 3.449 -1.446 0.949 0 1007.078 1583076504.1581867
7 3.426 -1.416 0.951 0 1007.191 1583076504.28412
7 3.405 -1.385 0.95 0 1007.306 1583076504.4084253
7 3.382 -1.352 0.949 0 1007.421 1583076504.5324633
7 3.358 -1.318 0.952 0 1007.534 1583076504.6570857
7 3.334 -1.284 0.946 0 1007.648 1583076504.7809339
7 3.308 -1.249 0.943 0 1007.763 1583076504.9060814
7 3.282 -1.213 0.944 0 1007.876 1583076505.0300875
7 3.256 -1.176 0.943 0 1007.996 1583076505.1553137
7 3.231 -1.14 0.946 0 1008.11 1583076505.279556
7 3.206 -1.103 0.949 0 1008.225 1583076505.4047976
7 3.182 -1.067 0.945 0 1008.338 1583076505.529435
7 3.157 -1.033 0.942 0 1008.452 1583076505.6539204
7 3.134 -0.997 0.94 0 1008.567 1583076505.778789
7 3.112 -0.962 0.94 0 1008.68 1583076505.9021864
7 3.086 -0.93 0.929 0 1008.794 1583076506.0275116
7 3.062 -0.897 0.92 0 1008.908 1583076506.153647
7 3.038 -0.865 0.913 0 1009.023 1583076506.2777328
7 3.018 -0.833 0.909 0 1009.136 1583076506.4015489
7 3.002 -0.802 0.919 0 1009.25 1583076506.5264616
7 2.987 -0.773 0.925 0 1009.365 1583076506.6510246
7 2.97 -0.746 0.929 0 1009.478 1583076506.7750754
7 2.953 -0.722 0.922 0 1009.592 1583076506.901386
7 2.935 -0.698 0.915 0 1009.707 1583076507.0268676
7 2.915 -0.676 0.904 0 1009.82 1583076507.1507742
7 2.892 -0.657 0.883 0 1009.934 1583076507.2767155
7 2.892 -0.657 0.883 0 1009.934 1583076507.3973322
7 2.855 -0.617 0.859 0 1010.162 1583076507.6334562
7 2.844 -0.598 0.858 0 1010.276 1583076507.7582808
7 2.836 -0.58 0.867 0 1010.391 1583076507.8823576
7 2.826 -0.565 0.874 0 1010.505 1583076508.006166
7 2.817 -0.551 0.876 0 1010.619 1583076508.13161
7 2.803 -0.54 0.867 0 1010.734 1583076508.2560904
7 2.794 -0.53 0.862 0 1010.854 1583076508.3819861
7 2.787 -0.524 0.856 0 1010.968 1583076508.5076275
7 2.782 -0.522 0.85 0 1011.083 1583076508.6337566
7 2.784 -0.518 0.854 0 1011.196 1583076508.7593603
7 2.787 -0.516 0.864 0 1011.31 1583076508.8850276
7 2.787 -0.512 0.869 0 1011.425 1583076509.0111012
7 2.783 -0.506 0.87 0 1011.538 1583076509.1365645
7 2.775 -0.496 0.87 0 1011.652 1583076509.2616937
7 2.764 -0.481 0.869 0 1011.767 1583076509.3858724
7 2.754 -0.464 0.871 0 1011.881 1583076509.5107899
7 2.747 -0.451 0.874 0 1011.995 1583076509.637634
7 2.745 -0.442 0.875 0 1012.11 1583076509.762481
7 2.747 -0.438 0.866 0 1012.224 1583076509.886979
7 2.758 -0.431 0.868 0 1012.337 1583076510.0137465
7 2.774 -0.416 0.876 0 1012.452 1583076510.1372416
7 2.792 -0.399 0.884 0 1012.566 1583076510.2616463
7 2.815 -0.378 0.903 0 1012.679 1583076510.3865342
7 2.836 -0.361 0.908 0 1012.793 1583076510.5124905
7 2.858 -0.345 0.919 0 1012.908 1583076510.637026
7 2.874 -0.335 0.92 0 1013.021 1583076510.7615025
7 2.884 -0.329 0.916 0 1013.135 1583076510.884859
7 2.892 -0.323 0.93 0 1013.25 1583076511.0111759
7 2.895 -0.321 0.933 0 1013.363 1583076511.1361163
7 2.902 -0.316 0.945 0 1013.477 1583076511.2619698
