7 4.23 -3.589 0.885 0 581.501 1583076033.163001
7 4.247 -3.605 0.888 0 581.614 1583076033.287329
7 4.27 -3.628 0.89 0 581.728 1583076033.410424
7 4.299 -3.655 0.892 0 581.843 1583076033.5353346
7 4.322 -3.675 0.892 0 581.957 1583076033.6603036
7 4.346 -3.699 0.888 0 582.07 1583076033.7840688
7 4.379 -3.731 0.882 0 582.185 1583076033.9090023
7 4.409 -3.758 0.879 0 582.299 1583076034.0330687
7 4.436 -3.786 0.874 0 582.412 1583076034.1580617
7 4.466 -3.812 0.869 0 582.526 1583076034.2829514
7 4.494 -3.83 0.872 0 582.641 1583076034.4081361
7 4.523 -3.855 0.874 0 582.76 1583076034.5339854
7 4.557 -3.877 0.888 0 582.874 1583076034.6581643
7 4.59 -3.895 0.901 0 582.989 1583076034.7824795
7 4.612 -3.913 0.905 0 583.103 1583076034.9070716
7 4.626 -3.932 0.893 0 583.217 1583076035.0324545
7 4.646 -3.949 0.894 0 583.331 1583076035.1566033
7 4.661 -3.966 0.893 0 583.446 1583076035.2797298
7 4.675 -3.981 0.897 0 583.559 1583076035.4038007
7 4.675 -3.981 0.897 0 583.559 1583076035.5278313
7 4.683 -3.997 0.894 0 583.788 1583076035.65409
7 4.678 -4.003 0.883 0 583.901 1583076035.778994
7 4.671 -4.009 0.869 0 584.015 1583076035.9048185
7 4.658 -4.018 0.839 0 584.13 1583076036.0312068
7 4.67 -4.011 0.864 0 584.243 1583076036.1549637
7 4.672 -4.006 0.873 0 584.357 1583076036.2813628
7 4.673 -3.999 0.882 0 584.472 1583076036.4065578
7 4.675 -3.984 0.904 0 584.585 1583076036.5307448
7 4.659 -3.972 0.896 0 584.699 1583076036.6554163
7 4.642 -3.952 0.894 0 584.814 1583076036.7797296
7 4.627 -3.925 0.903 0 584.927 1583076036.9038239
7 4.61 -3.895 0.909 0 585.041 1583076037.0277233
7 4.59 -3.862 0.916 0 585.156 1583076037.1524014
7 4.561 -3.833 0.907 0 585.27 1583076037.2771258
7 4.529 -3.808 0.897 0 585.384 1583076037.4015872
7 4.491 -3.783 0.871 0 585.498 1583076037.5263908
7 4.457 -3.758 0.854 0 585.613 1583076037.6522768
7 4.433 -3.726 0.859 0 585.732 1583076037.7775006
7 4.41 -3.696 0.858 0 585.846 1583076037.9017477
7 4.391 -3.664 0.873 0 585.961 1583076038.0268288
7 4.37 -3.633 0.881 0 586.075 1583076038.1522744
7 4.345 -3.605 0.879 0 586.189 1583076038.2779303
7 4.317 -3.577 0.872 0 586.304 1583076038.4048083
7 4.288 -3.55 0.86 0 586.418 1583076038.5280092
7 4.265 -3.519 0.859 0 586.532 1583076038.6523097
7 4.245 -3.488 0.86 0 586.646 1583076038.7768867
7 4.229 -3.457 0.867 0 586.761 1583076038.902179
7 4.215 -3.425 0.88 0 586.874 1583076039.027438
7 4.195 -3.401 0.883 0 586.988 1583076039.1516933
7 4.173 -3.377 0.883 0 587.103 1583076039.2761
7 4.147 -3.353 0.884 0 587.216 1583076039.3995416
7 4.12 -3.328 0.887 0 587.33 1583076039.5235763
7 4.093 -3.3 0.889 0 587.445 1583076039.6482651
7 4.063 -3.271 0.891 0 587.558 1583076039.773739
7 4.034 -3.242 0.89 0 587.672 1583076039.8983896
7 4.004 -3.211 0.89 0 587.787 1583076040.0228624
7 3.974 -3.181 0.896 0 587.9 1583076040.1485934
7 3.944 -3.15 0.902 0 588.014 1583076040.2737775
7 3.916 -3.114 0.898 0 588.129 1583076040.3989885
7 3.886 -3.077 0.892 0 588.242 1583076040.5244915
7 3.856 -3.039 0.884 0 588.356 1583076040.6489408
7 3.828 -3.001 0.877 0 588.471 1583076040.7728782
7 3.8 -2.967 0.884 0 588.591 1583076040.8982506
7 3.774 -2.934 0.889 0 588.705 1583076041.0233886
7 3.747 -2.902 0.892 0 588.82 1583076041.1487226
7 3.722 -2.871 0.893 0 588.933 1583076041.273084
7 3.697 -2.842 0.895 0 589.047 1583076041.3987687
7 3.672 -2.814 0.894 0 589.162 1583076041.522958
7 3.649 -2.789 0.89 0 589.276 1583076041.648462
7 3.632 -2.765 0.897 0 589.39 1583076041.772464
7 3.618 -2.746 0.9 0 589.505 1583076041.8963227
7 3.618 -2.746 0.9 0 589.505 1583076042.020008
7 3.611 -2.731 0.91 0 589.618 1583076042.1439836
7 3.611 -2.72 0.922 0 589.732 1583076042.2676258
7 3.609 -2.716 0.92 0 589.847 1583076042.3921912
7 3.609 -2.714 0.92 0 589.961 1583076042.5172756
7 3.609 -2.713 0.915 0 590.074 1583076042.6422322
7 3.605 -2.711 0.913 0 590.188 1583076042.766731
7 3.599 -2.704 0.912 0 590.303 1583076042.8917124
7 3.59 -2.694 0.91 0 590.416 1583076043.0162685
7 3.58 -2.677 0.912 0 590.53 1583076043.1410668
7 3.552 -2.636 0.908 0 590.758 1583076043.3919754
7 3.537 -2.612 0.91 0 590.872 1583076043.517153
7 3.519 -2.587 0.906 0 590.987 1583076043.6410654
7 3.502 -2.561 0.906 0 591.101 1583076043.7662976
7 3.484 -2.535 0.901 0 591.215 1583076043.8893547
7 3.468 -2.511 0.904 0 591.33 1583076044.0163124
7 3.452 -2.487 0.902 0 591.45 1583076044.1409054
7 3.437 -2.463 0.899 0 591.564 1583076044.265861
7 3.422 -2.439 0.904 0 591.679 1583076044.391576
7 3.407 -2.412 0.898 0 591.792 1583076044.5172179
7 3.391 -2.387 0.9 0 591.906 1583076044.641386
7 3.376 -2.362 0.9 0 592.021 1583076044.7653036
7 3.36 -2.339 0.896 0 592.135 1583076044.889361
7 3.345 -2.314 0.895 0 592.249 1583076045.014431
7 3.33 -2.289 0.894 0 592.364 1583076045.139595
7 3.316 -2.264 0.895 0 592.477 1583076045.264153
7 3.302 -2.239 0.894 0 592.591 1583076045.3911037
7 3.289 -2.214 0.895 0 592.706 1583076045.51599
7 3.275 -2.191 0.895 0 592.819 1583076045.6394935
7 3.261 -2.168 0.892 0 592.933 1583076045.7645934
7 3.247 -2.143 0.892 0 593.048 1583076045.8890722
7 3.231 -2.116 0.89 0 593.162 1583076046.012933
7 3.214 -2.086 0.888 0 593.276 1583076046.1391706
7 3.196 -2.053 0.891 0 593.39 1583076046.2646036
7 3.178 -2.02 0.892 0 593.505 1583076046.3887672
7 3.161 -1.986 0.895 0 593.618 1583076046.5149877
7 3.161 -1.986 0.895 0 593.618 1583076046.640256
7 3.13 -1.921 0.902 0 593.847 1583076046.765229
7 3.114 -1.89 0.906 0 593.96 1583076046.8893495
7 3.098 -1.859 0.909 0 594.074 1583076047.0133333
7 3.084 -1.828 0.914 0 594.189 1583076047.1389458
7 3.07 -1.798 0.916 0 594.302 1583076047.262929
7 3.055 -1.766 0.915 0 594.416 1583076047.3883018
7 3.041 -1.734 0.919 0 594.536 1583076047.5144362
7 3.026 -1.704 0.922 0 594.65 1583076047.638816
7 3.01 -1.674 0.93 0 594.765 1583076047.7642963
7 2.99 -1.646 0.931 0 594.878 1583076047.8892095
7 2.975 -1.62 0.928 0 594.992 1583076048.0142612
7 2.962 -1.594 0.922 0 595.107 1583076048.1392443
7 2.95 -1.568 0.919 0 595.22 1583076048.2649815
7 2.937 -1.548 0.906 0 595.334 1583076048.3891356
7 2.926 -1.523 0.91 0 595.449 1583076048.5139859
7 2.914 -1.498 0.916 0 595.563 1583076048.6398542
7 2.902 -1.473 0.918 0 595.676 1583076048.7640243
7 2.898 -1.444 0.939 0 595.791 1583076048.8895116
7 2.89 -1.425 0.94 0 595.904 1583076049.0134487
7 2.883 -1.409 0.94 0 596.018 1583076049.1378222
7 2.877 -1.396 0.939 0 596.132 1583076049.2637846
7 2.871 -1.387 0.937 0 596.247 1583076049.3887765
7 2.863 -1.373 0.947 0 596.36 1583076049.5135598
7 2.855 -1.358 0.944 0 596.474 1583076049.6394446
7 2.845 -1.341 0.952 0 596.589 1583076049.7629342
7 2.835 -1.32 0.954 0 596.702 1583076049.888352
7 2.825 -1.3 0.941 0 596.816 1583076050.0129476
7 2.812 -1.278 0.938 0 596.931 1583076050.1387498
7 2.799 -1.256 0.93 0 597.044 1583076050.263723
7 2.784 -1.231 0.926 0 597.158 1583076050.3859575
7 2.767 -1.207 0.923 0 597.273 1583076050.5113046
7 2.755 -1.183 0.923 0 597.393 1583076050.6358662
7 2.745 -1.16 0.925 0 597.507 1583076050.7601893
7 2.736 -1.137 0.93 0 597.622 1583076050.885064
7 2.725 -1.112 0.936 0 597.735 1583076051.009997
7 2.711 -1.089 0.936 0 597.849 1583076051.1356282
7 2.695 -1.065 0.932 0 597.964 1583076051.2605586
7 2.679 -1.043 0.926 0 598.077 1583076051.3867505
7 2.679 -1.043 0.926 0 598.077 1583076051.5110452
7 2.665 -1.021 0.919 0 598.191 1583076051.6374571
7 2.652 -1.0 0.921 0 598.306 1583076051.7616432
7 2.639 -0.978 0.92 0 598.419 1583076051.8857987
7 2.625 -0.958 0.92 0 598.533 1583076052.0127995
7 2.612 -0.937 0.922 0 598.648 1583076052.137314
7 2.599 -0.918 0.917 0 598.762 1583076052.2626183
7 2.585 -0.9 0.913 0 598.875 1583076052.3852775
7 2.574 -0.882 0.908 0 598.99 1583076052.5115736
7 2.564 -0.865 0.905 0 599.105 1583076052.6357372
7 2.55 -0.853 0.896 0 599.218 1583076052.758933
7 2.538 -0.843 0.886 0 599.332 1583076052.882709
7 2.528 -0.835 0.878 0 599.447 1583076053.00787
7 2.521 -0.833 0.872 0 599.56 1583076053.134984
7 2.523 -0.827 0.874 0 599.674 1583076053.2595148
7 2.525 -0.825 0.88 0 599.789 1583076053.3835416
7 2.528 -0.822 0.889 0 599.902 1583076053.5099483
7 2.526 -0.817 0.89 0 600.016 1583076053.6358042
7 2.521 -0.81 0.892 0 600.131 1583076053.760188
7 2.518 -0.801 0.892 0 600.244 1583076053.8857555
7 2.52 -0.79 0.889 0 600.364 1583076054.0112443
7 2.53 -0.778 0.888 0 600.478 1583076054.135486
7 2.547 -0.761 0.885 0 600.593 1583076054.2609823
7 2.569 -0.743 0.878 0 600.706 1583076054.378708
7 2.616 -0.698 0.85 0 600.935 1583076054.6239352
7 2.64 -0.677 0.839 0 601.048 1583076054.74875
7 2.662 -0.658 0.839 0 601.162 1583076054.871869
7 2.681 -0.644 0.851 0 601.277 1583076054.9962866
7 2.695 -0.634 0.862 0 601.39 1583076055.1223936
7 2.705 -0.628 0.873 0 601.504 1583076055.2477417
7 2.71 -0.626 0.878 0 601.619 1583076055.3712268
7 2.713 -0.629 0.877 0 601.733 1583076055.4961333
7 2.72 -0.633 0.878 0 601.846 1583076055.622069
7 2.728 -0.637 0.89 0 601.96 1583076055.7471795
7 2.743 -0.642 0.902 0 602.075 1583076055.8712301
7 2.764 -0.649 0.912 0 602.188 1583076055.9959698
7 2.793 -0.661 0.914 0 602.302 1583076056.119851
7 2.824 -0.678 0.905 0 602.417 1583076056.244627
7 2.851 -0.695 0.895 0 602.53 1583076056.3702245
7 2.873 -0.714 0.885 0 602.644 1583076056.494938
7 2.886 -0.733 0.886 0 602.759 1583076056.6192312
7 2.898 -0.753 0.884 0 602.872 1583076056.743937
7 2.909 -0.777 0.885 0 602.986 1583076056.86805
7 2.922 -0.804 0.888 0 603.101 1583076056.992037
7 2.937 -0.835 0.889 0 603.221 1583076057.1175442
7 2.953 -0.866 0.895 0 603.335 1583076057.242492
7 2.97 -0.901 0.896 0 603.45 1583076057.367669
7 2.987 -0.935 0.899 0 603.563 1583076057.491219
7 3.004 -0.967 0.902 0 603.677 1583076057.6152184
7 3.004 -0.967 0.902 0 603.677 1583076057.739843
7 3.038 -1.029 0.904 0 603.905 1583076057.863879
7 3.055 -1.057 0.902 0 604.019 1583076057.989715
7 3.071 -1.085 0.902 0 604.134 1583076058.1130493
7 3.088 -1.113 0.901 0 604.247 1583076058.236854
7 3.105 -1.141 0.903 0 604.361 1583076058.36283
7 3.122 -1.171 0.901 0 604.476 1583076058.487276
7 3.14 -1.201 0.9 0 604.589 1583076058.6129105
7 3.158 -1.232 0.904 0 604.703 1583076058.7371695
7 3.176 -1.261 0.909 0 604.818 1583076058.8614972
7 3.195 -1.29 0.911 0 604.932 1583076058.985065
7 3.209 -1.322 0.901 0 605.045 1583076059.109639
7 3.226 -1.351 0.898 0 605.159 1583076059.2351253
7 3.246 -1.382 0.891 0 605.274 1583076059.359463
7 3.264 -1.413 0.894 0 605.387 1583076059.4851124
7 3.286 -1.44 0.906 0 605.501 1583076059.6116226
7 3.306 -1.472 0.909 0 605.616 1583076059.7372978
7 3.306 -1.472 0.909 0 605.616 1583076059.8602114
7 3.327 -1.504 0.912 0 605.729 1583076059.9850485
7 3.348 -1.538 0.915 0 605.843 1583076060.1112707
7 3.369 -1.572 0.919 0 605.958 1583076060.236802
7 3.392 -1.606 0.923 0 606.071 1583076060.3624983
7 3.414 -1.641 0.926 0 606.185 1583076060.4873073
7 3.436 -1.676 0.928 0 606.305 1583076060.6115751
7 3.458 -1.712 0.927 0 606.419 1583076060.7374072
7 3.48 -1.748 0.927 0 606.534 1583076060.862496
7 3.502 -1.783 0.924 0 606.647 1583076060.9883306
7 3.524 -1.816 0.922 0 606.761 1583076061.1122692
7 3.546 -1.852 0.926 0 606.876 1583076061.2382836
7 3.569 -1.885 0.932 0 606.99 1583076061.3650827
7 3.592 -1.921 0.937 0 607.104 1583076061.4907625
7 3.617 -1.958 0.943 0 607.219 1583076061.615532
7 3.642 -1.994 0.943 0 607.332 1583076061.739117
7 3.668 -2.033 0.941 0 607.446 1583076061.8644428
7 3.693 -2.069 0.942 0 607.561 1583076061.988065
7 3.717 -2.104 0.941 0 607.675 1583076062.111294
7 3.74 -2.139 0.942 0 607.788 1583076062.2351923
7 3.761 -2.172 0.94 0 607.903 1583076062.3613036
7 3.782 -2.205 0.935 0 608.018 1583076062.4850385
7 3.805 -2.236 0.931 0 608.131 1583076062.6101296
7 3.828 -2.266 0.925 0 608.245 1583076062.734808
7 3.85 -2.299 0.924 0 608.36 1583076062.8613544
7 3.873 -2.333 0.933 0 608.474 1583076062.9868095
7 3.894 -2.371 0.946 0 608.587 1583076063.1110692
7 3.916 -2.404 0.954 0 608.702 1583076063.236759
7 3.939 -2.432 0.962 0 608.816 1583076063.3606284
7 3.959 -2.459 0.957 0 608.93 1583076063.4860833
7 3.98 -2.483 0.943 0 609.045 1583076063.6121411
7 3.999 -2.507 0.934 0 609.158 1583076063.7356904
7 4.015 -2.534 0.924 0 609.278 1583076063.8613162
7 4.036 -2.56 0.924 0 609.392 1583076063.98561
7 4.056 -2.587 0.923 0 609.507 1583076064.1103182
7 4.077 -2.616 0.923 0 609.62 1583076064.234703
7 4.099 -2.646 0.923 0 609.734 1583076064.3590117
7 4.12 -2.678 0.917 0 609.849 1583076064.4832656
7 4.144 -2.709 0.915 0 609.962 1583076064.60795
7 4.169 -2.739 0.917 0 610.076 1583076064.7332745
7 4.192 -2.771 0.916 0 610.191 1583076064.8574162
7 4.213 -2.8 0.914 0 610.304 1583076064.980939
7 4.233 -2.829 0.914 0 610.418 1583076065.1053388
7 4.251 -2.859 0.909 0 610.533 1583076065.2295895
7 4.272 -2.887 0.912 0 610.646 1583076065.3545773
7 4.291 -2.915 0.913 0 610.76 1583076065.480964
7 4.312 -2.943 0.918 0 610.875 1583076065.6146395
7 4.335 -2.969 0.93 0 610.989 1583076065.7297988
7 4.355 -2.998 0.932 0 611.103 1583076065.8557277
7 4.375 -3.025 0.938 0 611.217 1583076065.9803052
7 4.392 -3.05 0.936 0 611.332 1583076066.1050396
7 4.405 -3.077 0.928 0 611.445 1583076066.2321737
7 4.42 -3.099 0.929 0 611.559 1583076066.356972
7 4.434 -3.123 0.928 0 611.674 1583076066.4810789
7 4.449 -3.147 0.931 0 611.787 1583076066.6043222
7 4.465 -3.17 0.932 0 611.901 1583076066.7277064
7 4.481 -3.192 0.934 0 612.016 1583076066.8514318
7 4.497 -3.216 0.94 0 612.136 1583076066.9755726
7 4.513 -3.24 0.943 0 612.25 1583076067.0998757
7 4.529 -3.263 0.944 0 612.365 1583076067.2257035
7 4.545 -3.288 0.94 0 612.478 1583076067.3507283
7 4.562 -3.311 0.931 0 612.592 1583076067.4749346
7 4.579 -3.335 0.927 0 612.707 1583076067.5984836
7 4.597 -3.358 0.927 0 612.82 1583076067.723666
7 4.614 -3.38 0.928 0 612.934 1583076067.8484173
7 4.629 -3.401 0.927 0 613.049 1583076067.9741926
7 4.644 -3.422 0.923 0 613.162 1583076068.0990362
7 4.658 -3.444 0.919 0 613.276 1583076068.224775
7 4.673 -3.467 0.917 0 613.391 1583076068.3491497
7 4.689 -3.491 0.923 0 613.504 1583076068.473129
7 4.705 -3.513 0.925 0 613.618 1583076068.597878
7 4.718 -3.532 0.924 0 613.733 1583076068.723503
7 4.718 -3.532 0.924 0 613.733 1583076068.8478203
7 4.749 -3.571 0.923 0 613.96 1583076068.9720132
7 4.749 -3.571 0.923 0 613.96 1583076069.096707
7 4.766 -3.594 0.926 0 614.075 1583076069.222383
7 4.783 -3.62 0.928 0 614.188 1583076069.3480966
7 4.801 -3.646 0.931 0 614.302 1583076069.4729145
7 4.82 -3.671 0.936 0 614.416 1583076069.59768
7 4.838 -3.696 0.939 0 614.531 1583076069.7225027
7 4.859 -3.722 0.941 0 614.644 1583076069.8476715
7 4.88 -3.747 0.943 0 614.758 1583076069.974305
7 4.901 -3.775 0.949 0 614.873 1583076070.0993412
7 4.922 -3.802 0.96 0 614.986 1583076070.2246478
7 4.942 -3.824 0.968 0 615.106 1583076070.347252
7 4.957 -3.846 0.97 0 615.22 1583076070.4723063
7 4.972 -3.865 0.963 0 615.335 1583076070.5980794
7 4.987 -3.885 0.954 0 615.448 1583076070.7221804
7 5.0 -3.906 0.948 0 615.562 1583076070.8470564
7 5.016 -3.926 0.946 0 615.677 1583076070.9718668
7 5.029 -3.943 0.947 0 615.79 1583076071.09634
7 5.042 -3.96 0.949 0 615.904 1583076071.2201078
7 5.055 -3.976 0.951 0 616.019 1583076071.3451552
7 5.069 -3.99 0.954 0 616.132 1583076071.470564
7 5.083 -4.007 0.953 0 616.246 1583076071.5950859
7 5.097 -4.024 0.951 0 616.361 1583076071.7359982
7 5.111 -4.042 0.95 0 616.475 1583076071.8775516
7 5.136 -4.074 0.945 0 616.703 1583076072.0183926
7 5.145 -4.085 0.947 0 616.817 1583076072.1589143
7 5.15 -4.089 0.945 0 616.93 1583076072.2840846
7 5.153 -4.092 0.947 0 617.044 1583076072.4256313
7 5.155 -4.094 0.949 0 617.159 1583076072.567573
7 5.159 -4.099 0.949 0 617.272 1583076072.7078726
7 5.169 -4.109 0.949 0 617.386 1583076072.8482587
7 5.179 -4.119 0.95 0 617.501 1583076072.98761
7 5.186 -4.127 0.949 0 617.614 1583076073.128676
7 5.192 -4.129 0.95 0 617.728 1583076073.2688222
7 5.199 -4.121 0.95 0 617.956 1583076073.424019
7 5.203 -4.114 0.948 0 618.076 1583076073.580696
7 5.212 -4.102 0.956 0 618.19 1583076073.7369938
7 5.221 -4.088 0.957 0 618.305 1583076073.8920577
7 5.251 -4.047 0.959 0 618.532 1583076074.047155
7 5.268 -4.024 0.952 0 618.647 1583076074.2023983
7 5.287 -3.995 0.957 0 618.76 1583076074.3574982
7 5.325 -3.94 0.959 0 618.989 1583076074.5748897
7 5.34 -3.915 0.956 0 619.102 1583076074.7323763
7 5.352 -3.896 0.949 0 619.216 1583076074.8733628
7 5.36 -3.88 0.949 0 619.331 1583076075.0287642
7 5.366 -3.861 0.947 0 619.559 1583076075.1818852
7 5.365 -3.848 0.949 0 619.674 1583076075.3216999
7 5.36 -3.83 0.944 0 619.788 1583076075.462936
7 5.348 -3.802 0.943 0 619.901 1583076075.6043797
7 5.33 -3.767 0.946 0 620.015 1583076075.7451544
7 5.307 -3.725 0.945 0 620.13 1583076075.8861957
7 5.282 -3.681 0.95 0 620.243 1583076076.0241666
7 5.257 -3.639 0.948 0 620.357 1583076076.1492858
7 5.234 -3.597 0.946 0 620.472 1583076076.2891655
7 5.214 -3.557 0.948 0 620.585 1583076076.4297917
7 5.173 -3.479 0.952 0 620.814 1583076076.5707123
7 5.153 -3.439 0.951 0 620.927 1583076076.7120798
7 5.13 -3.398 0.94 0 621.047 1583076076.8523605
7 5.106 -3.355 0.933 0 621.161 1583076076.9918487
7 5.081 -3.313 0.93 0 621.276 1583076077.1319768
7 5.055 -3.27 0.928 0 621.389 1583076077.2728267
7 5.029 -3.227 0.93 0 621.503 1583076077.4131074
7 5.004 -3.186 0.929 0 621.618 1583076077.5380127
7 4.977 -3.142 0.925 0 621.731 1583076077.6622276
7 4.949 -3.097 0.924 0 621.845 1583076077.7851887
7 4.919 -3.051 0.926 0 621.96 1583076077.910234
7 4.89 -3.003 0.926 0 622.073 1583076078.034453
7 4.858 -2.955 0.924 0 622.187 1583076078.159437
7 4.826 -2.908 0.919 0 622.302 1583076078.2846098
7 4.795 -2.86 0.919 0 622.416 1583076078.4085393
7 4.764 -2.812 0.922 0 622.53 1583076078.5346067
7 4.736 -2.763 0.931 0 622.644 1583076078.6585734
7 4.707 -2.715 0.94 0 622.759 1583076078.7815762
7 4.677 -2.666 0.941 0 622.872 1583076078.9063618
7 4.649 -2.619 0.94 0 622.986 1583076079.030278
7 4.619 -2.572 0.939 0 623.101 1583076079.1551988
7 4.591 -2.525 0.94 0 623.214 1583076079.2817726
7 4.562 -2.479 0.942 0 623.328 1583076079.4053352
7 4.534 -2.433 0.946 0 623.443 1583076079.528511
7 4.507 -2.388 0.943 0 623.557 1583076079.6530833
7 4.479 -2.345 0.936 0 623.671 1583076079.7770317
7 4.453 -2.303 0.937 0 623.786 1583076079.9017463
7 4.453 -2.303 0.937 0 623.786 1583076080.0251405
