7 4.116 -3.805 0.803 0 3489.696 1582574091.1196978
7 4.117 -3.805 0.803 0 3489.809 1582574091.245285
7 4.114 -3.808 0.802 0 3489.923 1582574091.3788598
7 4.114 -3.808 0.802 0 3490.038 1582574091.512551
7 4.115 -3.808 0.801 0 3490.151 1582574091.639787
7 4.115 -3.808 0.801 0 3490.151 1582574091.7534301
7 4.114 -3.808 0.8 0 3490.38 1582574091.8703728
7 4.114 -3.808 0.8 0 3490.493 1582574091.98965
7 4.114 -3.807 0.8 0 3490.607 1582574092.1036696
7 4.114 -3.807 0.801 0 3490.722 1582574092.2181756
7 4.114 -3.807 0.802 0 3490.842 1582574092.3497179
7 4.115 -3.807 0.802 0 3490.956 1582574092.477038
7 4.115 -3.807 0.802 0 3491.071 1582574092.5912595
7 4.115 -3.807 0.801 0 3491.184 1582574092.7189178
7 4.115 -3.808 0.8 0 3491.298 1582574092.8436441
7 4.114 -3.808 0.799 0 3491.413 1582574092.969112
7 4.114 -3.808 0.8 0 3491.526 1582574093.0873618
7 4.114 -3.808 0.8 0 3491.64 1582574093.2042618
7 4.114 -3.809 0.8 0 3491.755 1582574093.3300328
7 4.114 -3.809 0.801 0 3491.869 1582574093.4577396
7 4.114 -3.808 0.804 0 3491.983 1582574093.5818555
7 4.115 -3.807 0.805 0 3492.098 1582574093.7066615
7 4.115 -3.807 0.805 0 3492.098 1582574093.830504
7 4.115 -3.806 0.805 0 3492.211 1582574093.954718
7 4.116 -3.806 0.804 0 3492.325 1582574094.0804565
7 4.116 -3.807 0.802 0 3492.44 1582574094.20425
7 4.115 -3.807 0.801 0 3492.554 1582574094.3304226
7 4.115 -3.808 0.801 0 3492.667 1582574094.4551563
7 4.115 -3.807 0.802 0 3492.781 1582574094.5794992
7 4.114 -3.807 0.803 0 3492.896 1582574094.7062557
7 4.115 -3.807 0.803 0 3493.009 1582574094.8322284
7 4.115 -3.807 0.802 0 3493.123 1582574094.9574614
7 4.114 -3.808 0.801 0 3493.238 1582574095.083713
7 4.116 -3.808 0.8 0 3493.351 1582574095.20903
7 4.115 -3.808 0.799 0 3493.465 1582574095.3326912
7 4.114 -3.809 0.798 0 3493.58 1582574095.4581618
7 4.115 -3.808 0.798 0 3493.693 1582574095.5830855
7 4.119 -3.803 0.8 0 3493.813 1582574095.7071407
7 4.12 -3.802 0.801 0 3493.927 1582574095.830715
7 4.122 -3.798 0.801 0 3494.042 1582574095.9548051
7 4.124 -3.789 0.801 0 3494.155 1582574096.0798588
7 4.126 -3.777 0.798 0 3494.269 1582574096.2032583
7 4.134 -3.755 0.797 0 3494.384 1582574096.3259804
7 4.142 -3.729 0.797 0 3494.497 1582574096.4511564
7 4.15 -3.708 0.795 0 3494.611 1582574096.5764165
7 4.156 -3.687 0.796 0 3494.726 1582574096.7028162
7 4.162 -3.671 0.792 0 3494.84 1582574096.8269901
7 4.169 -3.659 0.79 0 3494.954 1582574096.952079
7 4.175 -3.648 0.79 0 3495.069 1582574097.0774245
7 4.179 -3.644 0.787 0 3495.182 1582574097.2014701
7 4.183 -3.641 0.787 0 3495.296 1582574097.3252518
7 4.184 -3.641 0.786 0 3495.411 1582574097.4494102
7 4.184 -3.642 0.786 0 3495.525 1582574097.5737674
7 4.185 -3.641 0.788 0 3495.639 1582574097.6969664
7 4.183 -3.641 0.789 0 3495.754 1582574097.8220887
7 4.183 -3.64 0.791 0 3495.868 1582574097.9457192
7 4.183 -3.64 0.791 0 3495.981 1582574098.0701888
7 4.185 -3.637 0.79 0 3496.095 1582574098.193872
7 4.186 -3.636 0.789 0 3496.21 1582574098.3172896
7 4.186 -3.632 0.787 0 3496.323 1582574098.4427733
7 4.186 -3.627 0.788 0 3496.437 1582574098.5683532
7 4.185 -3.622 0.787 0 3496.552 1582574098.6935396
7 4.189 -3.613 0.788 0 3496.665 1582574098.8196
7 4.194 -3.604 0.788 0 3496.779 1582574098.9441967
7 4.203 -3.592 0.787 0 3496.899 1582574099.0699751
7 4.212 -3.574 0.792 0 3497.013 1582574099.1935608
7 4.222 -3.549 0.795 0 3497.128 1582574099.3177047
7 4.231 -3.517 0.799 0 3497.241 1582574099.4416592
7 4.241 -3.48 0.804 0 3497.355 1582574099.5653398
7 4.253 -3.445 0.805 0 3497.47 1582574099.690997
7 4.266 -3.411 0.809 0 3497.583 1582574099.8163946
7 4.282 -3.381 0.813 0 3497.697 1582574099.942055
7 4.298 -3.352 0.817 0 3497.812 1582574100.066125
7 4.315 -3.319 0.816 0 3497.925 1582574100.1905136
7 4.332 -3.285 0.813 0 3498.039 1582574100.3154478
7 4.35 -3.251 0.811 0 3498.154 1582574100.4395156
7 4.366 -3.218 0.807 0 3498.267 1582574100.5793316
7 4.379 -3.193 0.805 0 3498.381 1582574100.7037566
7 4.39 -3.173 0.805 0 3498.496 1582574100.827323
7 4.4 -3.155 0.803 0 3498.61 1582574100.9528792
7 4.409 -3.135 0.803 0 3498.723 1582574101.0768833
7 4.42 -3.115 0.805 0 3498.838 1582574101.200261
7 4.432 -3.093 0.805 0 3498.952 1582574101.3263435
7 4.444 -3.071 0.808 0 3499.065 1582574101.4503887
7 4.457 -3.05 0.808 0 3499.179 1582574101.5774345
7 4.469 -3.03 0.81 0 3499.294 1582574101.7030542
7 4.48 -3.012 0.813 0 3499.407 1582574101.8272827
7 4.489 -2.997 0.81 0 3499.521 1582574101.9504418
7 4.498 -2.984 0.81 0 3499.636 1582574102.0754228
7 4.506 -2.971 0.807 0 3499.749 1582574102.1997962
7 4.513 -2.961 0.806 0 3499.869 1582574102.3283782
7 4.52 -2.951 0.809 0 3499.983 1582574102.4539428
7 4.526 -2.942 0.808 0 3500.098 1582574102.5777497
7 4.535 -2.931 0.809 0 3500.211 1582574102.7038565
7 4.535 -2.931 0.809 0 3500.211 1582574102.8286412
7 4.559 -2.895 0.808 0 3500.44 1582574102.9534712
7 4.574 -2.872 0.809 0 3500.553 1582574103.0781972
7 4.587 -2.853 0.808 0 3500.667 1582574103.2013922
7 4.597 -2.839 0.807 0 3500.782 1582574103.3257551
7 4.604 -2.83 0.807 0 3500.895 1582574103.4523973
7 4.604 -2.83 0.807 0 3500.895 1582574103.5757298
7 4.608 -2.827 0.804 0 3501.009 1582574103.7013805
7 4.609 -2.824 0.806 0 3501.124 1582574103.8250942
7 4.608 -2.825 0.806 0 3501.237 1582574103.9503675
7 4.607 -2.825 0.807 0 3501.351 1582574104.0742688
7 4.607 -2.825 0.807 0 3501.58 1582574104.27856
7 4.608 -2.824 0.807 0 3501.694 1582574104.405007
7 4.608 -2.824 0.807 0 3501.808 1582574104.5289524
7 4.607 -2.824 0.805 0 3501.923 1582574104.652219
7 4.607 -2.823 0.808 0 3502.036 1582574104.7769058
7 4.608 -2.824 0.807 0 3502.15 1582574104.901152
7 4.607 -2.824 0.807 0 3502.265 1582574105.027111
7 4.608 -2.824 0.805 0 3502.378 1582574105.150528
7 4.607 -2.824 0.804 0 3502.492 1582574105.2749324
7 4.607 -2.824 0.805 0 3502.607 1582574105.4003508
7 4.608 -2.824 0.804 0 3502.72 1582574105.5253797
7 4.609 -2.824 0.806 0 3502.84 1582574105.6500561
7 4.609 -2.824 0.806 0 3502.954 1582574105.7761192
7 4.61 -2.824 0.804 0 3503.069 1582574105.9010582
7 4.611 -2.823 0.803 0 3503.182 1582574106.0279117
7 4.615 -2.816 0.805 0 3503.296 1582574106.15285
7 4.623 -2.805 0.806 0 3503.411 1582574106.2785335
7 4.633 -2.788 0.807 0 3503.524 1582574106.4044302
7 4.645 -2.769 0.807 0 3503.638 1582574106.5290573
7 4.658 -2.751 0.802 0 3503.753 1582574106.6544678
7 4.671 -2.733 0.8 0 3503.866 1582574106.779505
7 4.683 -2.714 0.801 0 3503.98 1582574106.9034426
7 4.697 -2.695 0.801 0 3504.095 1582574107.0272071
7 4.711 -2.674 0.805 0 3504.208 1582574107.1523254
7 4.725 -2.653 0.805 0 3504.322 1582574107.278074
7 4.741 -2.633 0.806 0 3504.437 1582574107.4025462
7 4.756 -2.612 0.808 0 3504.552 1582574107.5291874
7 4.771 -2.592 0.809 0 3504.665 1582574107.6554012
7 4.785 -2.565 0.788 0 3504.779 1582574107.7789764
7 4.799 -2.543 0.778 0 3504.894 1582574107.904048
7 4.811 -2.522 0.767 0 3505.007 1582574108.0287633
7 4.824 -2.5 0.756 0 3505.121 1582574108.1540763
7 4.838 -2.488 0.769 0 3505.236 1582574108.2788026
7 4.851 -2.471 0.768 0 3505.349 1582574108.4037435
7 4.864 -2.456 0.77 0 3505.463 1582574108.5291903
7 4.876 -2.441 0.773 0 3505.578 1582574108.6550715
7 4.887 -2.427 0.781 0 3505.698 1582574108.7820406
7 4.899 -2.412 0.783 0 3505.813 1582574108.9059658
7 4.912 -2.396 0.783 0 3505.927 1582574109.0310357
7 4.926 -2.378 0.783 0 3506.04 1582574109.157407
7 4.94 -2.357 0.777 0 3506.155 1582574109.2836027
7 4.955 -2.338 0.774 0 3506.27 1582574109.4086637
7 4.971 -2.318 0.771 0 3506.383 1582574109.535122
7 4.987 -2.298 0.77 0 3506.497 1582574109.6600902
7 5.003 -2.278 0.77 0 3506.612 1582574109.7861514
7 5.018 -2.257 0.774 0 3506.725 1582574109.9126945
7 5.033 -2.235 0.778 0 3506.839 1582574110.0363102
7 5.049 -2.214 0.777 0 3506.954 1582574110.1608837
7 5.063 -2.195 0.778 0 3507.067 1582574110.2853084
7 5.076 -2.177 0.778 0 3507.181 1582574110.411361
7 5.09 -2.159 0.777 0 3507.296 1582574110.53627
7 5.09 -2.159 0.777 0 3507.296 1582574110.6604187
7 5.104 -2.141 0.777 0 3507.409 1582574110.784645
7 5.119 -2.119 0.776 0 3507.523 1582574110.9107456
7 5.136 -2.097 0.776 0 3507.638 1582574111.0352316
7 5.153 -2.074 0.775 0 3507.752 1582574111.1606846
7 5.169 -2.052 0.776 0 3507.866 1582574111.2865682
7 5.186 -2.03 0.776 0 3507.981 1582574111.4111834
7 5.203 -2.007 0.778 0 3508.095 1582574111.536015
7 5.22 -1.985 0.78 0 3508.209 1582574111.6612568
7 5.239 -1.961 0.781 0 3508.324 1582574111.7861695
7 5.258 -1.936 0.781 0 3508.438 1582574111.9111495
7 5.277 -1.912 0.783 0 3508.551 1582574112.0364816
7 5.295 -1.887 0.781 0 3508.671 1582574112.1607533
7 5.314 -1.862 0.782 0 3508.785 1582574112.2857122
7 5.333 -1.835 0.784 0 3508.9 1582574112.4124901
7 5.351 -1.809 0.786 0 3509.014 1582574112.5357919
7 5.37 -1.785 0.788 0 3509.127 1582574112.6616468
7 5.388 -1.761 0.791 0 3509.241 1582574112.786437
7 5.406 -1.737 0.793 0 3509.356 1582574112.9099169
7 5.424 -1.713 0.794 0 3509.469 1582574113.0339756
7 5.442 -1.688 0.798 0 3509.583 1582574113.1588683
7 5.459 -1.665 0.798 0 3509.698 1582574113.2846668
7 5.476 -1.643 0.801 0 3509.811 1582574113.4090486
7 5.491 -1.623 0.804 0 3509.925 1582574113.5341473
7 5.506 -1.602 0.809 0 3510.04 1582574113.6580458
7 5.521 -1.581 0.815 0 3510.153 1582574113.7822309
7 5.535 -1.56 0.819 0 3510.267 1582574113.9070454
7 5.535 -1.56 0.819 0 3510.267 1582574114.0332997
7 5.567 -1.519 0.816 0 3510.495 1582574114.1572008
7 5.582 -1.499 0.816 0 3510.609 1582574114.2812467
7 5.597 -1.479 0.815 0 3510.724 1582574114.4060514
7 5.611 -1.458 0.819 0 3510.837 1582574114.5313072
7 5.624 -1.439 0.822 0 3510.951 1582574114.656606
7 5.638 -1.42 0.822 0 3511.066 1582574114.781652
7 5.651 -1.402 0.819 0 3511.18 1582574114.9068472
7 5.665 -1.383 0.816 0 3511.293 1582574115.0319045
7 5.682 -1.364 0.814 0 3511.407 1582574115.156502
7 5.698 -1.342 0.813 0 3511.522 1582574115.2821484
7 5.732 -1.302 0.814 0 3511.755 1582574115.4719625
7 5.732 -1.302 0.814 0 3511.755 1582574115.5955899
7 5.747 -1.284 0.814 0 3511.869 1582574115.720284
7 5.76 -1.267 0.811 0 3511.984 1582574115.844935
7 5.774 -1.25 0.808 0 3512.097 1582574115.969311
7 5.787 -1.231 0.809 0 3512.211 1582574116.0945385
7 5.801 -1.213 0.808 0 3512.326 1582574116.2190862
7 5.815 -1.196 0.808 0 3512.439 1582574116.3434198
7 5.829 -1.179 0.807 0 3512.553 1582574116.4695303
7 5.841 -1.164 0.804 0 3512.668 1582574116.5944653
7 5.854 -1.151 0.801 0 3512.781 1582574116.7190444
7 5.864 -1.135 0.799 0 3512.895 1582574116.8445966
7 5.874 -1.124 0.797 0 3513.01 1582574116.9699528
7 5.885 -1.111 0.798 0 3513.123 1582574117.0952764
7 5.897 -1.097 0.795 0 3513.237 1582574117.2211676
7 5.907 -1.086 0.794 0 3513.352 1582574117.3475041
7 5.916 -1.074 0.794 0 3513.465 1582574117.4720306
7 5.923 -1.065 0.793 0 3513.579 1582574117.5976164
7 5.927 -1.059 0.796 0 3513.694 1582574117.722584
7 5.928 -1.054 0.798 0 3513.807 1582574117.846347
7 5.93 -1.052 0.798 0 3513.921 1582574117.9717562
7 5.933 -1.048 0.795 0 3514.035 1582574118.096698
7 5.94 -1.041 0.796 0 3514.15 1582574118.2218688
7 5.951 -1.031 0.794 0 3514.263 1582574118.3463764
7 5.963 -1.016 0.793 0 3514.377 1582574118.4702706
7 5.973 -1.004 0.794 0 3514.492 1582574118.5939498
7 5.98 -0.996 0.792 0 3514.611 1582574118.7185636
7 5.984 -0.99 0.793 0 3514.725 1582574118.843126
7 5.985 -0.989 0.791 0 3514.84 1582574118.9684067
7 5.982 -0.985 0.789 0 3514.954 1582574119.0936632
7 5.977 -0.98 0.787 0 3515.068 1582574119.2194169
7 5.967 -0.97 0.784 0 3515.182 1582574119.344818
7 5.955 -0.951 0.781 0 3515.297 1582574119.4682422
7 5.939 -0.929 0.779 0 3515.41 1582574119.594361
7 5.922 -0.906 0.777 0 3515.524 1582574119.7194858
7 5.91 -0.888 0.775 0 3515.639 1582574119.8449075
7 5.901 -0.878 0.778 0 3515.752 1582574119.968569
7 5.897 -0.876 0.779 0 3515.866 1582574120.0930216
7 5.894 -0.877 0.781 0 3515.981 1582574120.216322
7 5.888 -0.883 0.783 0 3516.094 1582574120.3418558
7 5.878 -0.892 0.784 0 3516.208 1582574120.4671257
7 5.865 -0.902 0.786 0 3516.323 1582574120.5918171
7 5.852 -0.915 0.788 0 3516.436 1582574120.7168307
7 5.836 -0.931 0.789 0 3516.55 1582574120.8410397
7 5.818 -0.948 0.788 0 3516.665 1582574120.9646282
7 5.798 -0.969 0.788 0 3516.779 1582574121.0893273
7 5.778 -0.989 0.786 0 3516.893 1582574121.2157905
7 5.759 -1.007 0.787 0 3517.008 1582574121.339569
7 5.742 -1.025 0.79 0 3517.123 1582574121.46335
7 5.728 -1.042 0.791 0 3517.236 1582574121.5878563
7 5.714 -1.061 0.794 0 3517.35 1582574121.712704
7 5.701 -1.081 0.794 0 3517.465 1582574121.8379257
7 5.688 -1.099 0.796 0 3517.578 1582574121.9632163
7 5.675 -1.119 0.794 0 3517.698 1582574122.0885458
7 5.662 -1.14 0.795 0 3517.812 1582574122.2142966
7 5.648 -1.161 0.799 0 3517.927 1582574122.3394806
7 5.636 -1.185 0.795 0 3518.04 1582574122.4636877
7 5.624 -1.207 0.797 0 3518.154 1582574122.588671
7 5.613 -1.229 0.799 0 3518.269 1582574122.71406
7 5.604 -1.248 0.797 0 3518.383 1582574122.8385324
7 5.595 -1.263 0.8 0 3518.496 1582574122.9626644
7 5.586 -1.278 0.803 0 3518.61 1582574123.0868294
7 5.577 -1.293 0.802 0 3518.725 1582574123.2257235
7 5.567 -1.31 0.805 0 3518.838 1582574123.3498554
7 5.557 -1.329 0.808 0 3518.952 1582574123.4745646
7 5.546 -1.349 0.811 0 3519.067 1582574123.598109
7 5.534 -1.371 0.812 0 3519.18 1582574123.7258441
7 5.523 -1.392 0.815 0 3519.294 1582574123.8501987
7 5.513 -1.413 0.814 0 3519.409 1582574123.9747677
7 5.505 -1.433 0.82 0 3519.522 1582574124.1000147
7 5.497 -1.45 0.825 0 3519.636 1582574124.2250092
7 5.486 -1.469 0.824 0 3519.751 1582574124.3491557
7 5.474 -1.489 0.822 0 3519.864 1582574124.4730744
7 5.459 -1.512 0.814 0 3519.978 1582574124.5971265
7 5.445 -1.539 0.807 0 3520.093 1582574124.722352
7 5.431 -1.564 0.805 0 3520.207 1582574124.8473756
7 5.416 -1.59 0.804 0 3520.321 1582574124.9720142
7 5.416 -1.59 0.804 0 3520.321 1582574125.0972927
7 5.386 -1.637 0.799 0 3520.556 1582574125.2218568
7 5.37 -1.662 0.795 0 3520.67 1582574125.345628
7 5.354 -1.686 0.795 0 3520.785 1582574125.4707305
7 5.338 -1.71 0.792 0 3520.898 1582574125.5968113
7 5.323 -1.732 0.788 0 3521.012 1582574125.7220814
7 5.323 -1.732 0.788 0 3521.012 1582574125.8459463
7 5.308 -1.754 0.786 0 3521.127 1582574125.9703052
7 5.295 -1.772 0.783 0 3521.24 1582574126.0950966
7 5.283 -1.791 0.783 0 3521.354 1582574126.2192192
7 5.272 -1.809 0.782 0 3521.469 1582574126.3435943
7 5.26 -1.827 0.781 0 3521.583 1582574126.4697595
7 5.248 -1.846 0.783 0 3521.696 1582574126.6021843
7 5.234 -1.867 0.784 0 3521.811 1582574126.7263453
7 5.219 -1.889 0.781 0 3521.925 1582574126.8528645
7 5.205 -1.912 0.78 0 3522.038 1582574126.9790797
7 5.192 -1.934 0.778 0 3522.152 1582574127.1037123
7 5.18 -1.956 0.775 0 3522.267 1582574127.228197
7 5.167 -1.975 0.778 0 3522.38 1582574127.35309
7 5.158 -1.995 0.776 0 3522.494 1582574127.4785035
7 5.148 -2.013 0.773 0 3522.609 1582574127.6023846
7 5.138 -2.029 0.775 0 3522.722 1582574127.728161
7 5.128 -2.047 0.774 0 3522.836 1582574127.8524141
7 5.117 -2.067 0.778 0 3522.951 1582574127.976651
7 5.106 -2.088 0.778 0 3523.064 1582574128.1022224
7 5.095 -2.111 0.774 0 3523.178 1582574128.2413597
7 5.083 -2.135 0.772 0 3523.293 1582574128.3651893
7 5.072 -2.158 0.767 0 3523.407 1582574128.4901543
7 5.06 -2.179 0.766 0 3523.527 1582574128.6157014
7 5.049 -2.199 0.767 0 3523.641 1582574128.7414992
7 5.038 -2.218 0.765 0 3523.756 1582574128.8671606
7 5.028 -2.233 0.766 0 3523.87 1582574128.992661
7 5.02 -2.247 0.768 0 3523.984 1582574129.1182203
7 5.013 -2.26 0.768 0 3524.099 1582574129.2424517
7 5.007 -2.271 0.769 0 3524.213 1582574129.3683484
7 5.0 -2.284 0.77 0 3524.327 1582574129.4926875
7 4.992 -2.3 0.768 0 3524.442 1582574129.6185584
7 4.983 -2.318 0.775 0 3524.556 1582574129.7432308
7 4.973 -2.337 0.773 0 3524.669 1582574129.8686724
7 4.963 -2.357 0.773 0 3524.784 1582574129.9935834
7 4.951 -2.376 0.767 0 3524.898 1582574130.1191866
7 4.941 -2.393 0.748 0 3525.011 1582574130.2434635
7 4.929 -2.408 0.735 0 3525.125 1582574130.3671472
7 4.919 -2.423 0.722 0 3525.24 1582574130.4925544
7 4.91 -2.447 0.739 0 3525.353 1582574130.6155932
7 4.9 -2.474 0.765 0 3525.467 1582574130.7403617
7 4.89 -2.503 0.789 0 3525.582 1582574130.8651874
7 4.877 -2.534 0.813 0 3525.695 1582574130.9916043
7 4.865 -2.556 0.814 0 3525.809 1582574131.1173418
7 4.851 -2.579 0.813 0 3525.924 1582574131.2423651
7 4.838 -2.601 0.811 0 3526.037 1582574131.3679376
7 4.827 -2.622 0.812 0 3526.151 1582574131.4932075
7 4.817 -2.639 0.809 0 3526.266 1582574131.618409
7 4.808 -2.653 0.808 0 3526.379 1582574131.7434182
7 4.801 -2.665 0.81 0 3526.499 1582574131.8697677
7 4.792 -2.677 0.811 0 3526.613 1582574131.9941413
7 4.782 -2.691 0.811 0 3526.728 1582574132.1200595
7 4.771 -2.708 0.812 0 3526.841 1582574132.2450993
7 4.76 -2.724 0.81 0 3526.955 1582574132.369768
7 4.751 -2.739 0.808 0 3527.07 1582574132.4942994
7 4.744 -2.753 0.808 0 3527.183 1582574132.6189687
7 4.738 -2.766 0.806 0 3527.297 1582574132.743385
7 4.731 -2.779 0.808 0 3527.412 1582574132.8681664
7 4.723 -2.795 0.809 0 3527.525 1582574132.9915924
7 4.713 -2.814 0.809 0 3527.639 1582574133.1176126
7 4.703 -2.834 0.807 0 3527.754 1582574133.2418718
7 4.692 -2.854 0.806 0 3527.869 1582574133.367004
7 4.683 -2.873 0.804 0 3527.982 1582574133.492505
7 4.673 -2.891 0.807 0 3528.097 1582574133.6189983
7 4.663 -2.909 0.809 0 3528.212 1582574133.7430804
7 4.654 -2.926 0.81 0 3528.325 1582574133.8681493
7 4.643 -2.943 0.811 0 3528.439 1582574133.9940767
7 4.634 -2.96 0.809 0 3528.554 1582574134.1174562
7 4.625 -2.975 0.809 0 3528.667 1582574134.2426362
7 4.615 -2.99 0.807 0 3528.781 1582574134.3668263
7 4.608 -3.003 0.804 0 3528.896 1582574134.4898348
7 4.6 -3.013 0.804 0 3529.009 1582574134.6130488
7 4.594 -3.023 0.802 0 3529.123 1582574134.7365632
7 4.587 -3.034 0.803 0 3529.238 1582574134.862315
7 4.579 -3.047 0.803 0 3529.352 1582574134.9877481
7 4.57 -3.063 0.801 0 3529.472 1582574135.1115732
7 4.559 -3.079 0.803 0 3529.586 1582574135.2523115
7 4.548 -3.096 0.805 0 3529.701 1582574135.3763118
7 4.536 -3.115 0.811 0 3529.814 1582574135.501537
7 4.524 -3.133 0.812 0 3529.928 1582574135.625975
7 4.513 -3.149 0.811 0 3530.043 1582574135.7514782
7 4.505 -3.161 0.809 0 3530.156 1582574135.8752978
7 4.498 -3.17 0.806 0 3530.27 1582574136.0000188
7 4.49 -3.182 0.807 0 3530.385 1582574136.1237557
7 4.49 -3.182 0.807 0 3530.385 1582574136.249251
7 4.471 -3.211 0.808 0 3530.613 1582574136.3751287
7 4.46 -3.229 0.808 0 3530.728 1582574136.5017216
7 4.449 -3.247 0.807 0 3530.842 1582574136.6266766
7 4.437 -3.264 0.807 0 3530.955 1582574136.7515903
7 4.429 -3.279 0.809 0 3531.07 1582574136.875817
7 4.42 -3.294 0.808 0 3531.185 1582574137.0002675
7 4.412 -3.308 0.806 0 3531.298 1582574137.1256635
7 4.405 -3.323 0.806 0 3531.412 1582574137.249841
7 4.396 -3.338 0.803 0 3531.527 1582574137.3753572
7 4.391 -3.35 0.806 0 3531.64 1582574137.500779
7 4.388 -3.357 0.807 0 3531.754 1582574137.625524
7 4.389 -3.357 0.813 0 3531.869 1582574137.7514527
7 4.389 -3.358 0.814 0 3531.982 1582574137.8761106
7 4.389 -3.357 0.814 0 3532.096 1582574138.0001316
7 4.389 -3.357 0.815 0 3532.211 1582574138.1263685
7 4.388 -3.357 0.814 0 3532.324 1582574138.2521472
7 4.387 -3.357 0.816 0 3532.444 1582574138.3763587
7 4.385 -3.359 0.815 0 3532.558 1582574138.5024061
7 4.385 -3.359 0.815 0 3532.558 1582574138.6274993
7 4.379 -3.367 0.815 0 3532.673 1582574138.7518947
7 4.368 -3.382 0.81 0 3532.786 1582574138.8768575
7 4.356 -3.399 0.806 0 3532.9 1582574139.0020254
7 4.342 -3.418 0.803 0 3533.015 1582574139.1260853
7 4.329 -3.435 0.801 0 3533.128 1582574139.2503417
7 4.316 -3.451 0.796 0 3533.242 1582574139.3756819
7 4.305 -3.466 0.79 0 3533.357 1582574139.5016568
7 4.294 -3.48 0.781 0 3533.47 1582574139.6255898
7 4.283 -3.495 0.773 0 3533.584 1582574139.7503588
7 4.272 -3.51 0.767 0 3533.699 1582574139.8745632
7 4.262 -3.522 0.759 0 3533.812 1582574140.0004008
7 4.252 -3.533 0.751 0 3533.926 1582574140.123709
7 4.244 -3.546 0.759 0 3534.04 1582574140.2492452
7 4.237 -3.559 0.768 0 3534.155 1582574140.3740623
